Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
269,0,0.1,0.0002800585021651624,60.000000000000014,30905.950208083577,22720.514449847717,1.5710163116455078
270,0,0.1,4.607933566574381e-05,60.000000000000014,30727.577993111874,22757.44239347432,1.5935380458831787
271,0,0.1,0.00027924633973766007,60.000000000000014,30550.059669283877,22791.74838525876,1.6180760860443115
272,0,0.1,4.611993501130265e-05,60.000000000000014,30374.018596819384,22828.55403823501,1.64131760597229
273,0,0.1,0.00027844706313599076,60.000000000000014,30198.819163799497,22862.638757866775,1.6645169258117676
274,0,0.1,4.616036640711778e-05,60.000000000000014,30025.073093032206,22899.322191219275,1.68684720993042
275,0,0.1,0.0002776520067584885,60.000000000000014,29852.158345162625,22933.18690646406,1.7091739177703857
276,0,0.1,4.6200520875032117e-05,60.000000000000014,29680.67527957819,22969.747189762496,1.731348991394043
277,0,0.1,0.0002768617660492978,60.000000000000014,29510.01431450051,23003.392060709513,1.7545063495635986
278,0,0.1,4.624042759710306e-05,60.000000000000014,29340.763463173178,23039.828894696944,1.776881217956543
279,0,0.1,0.00027608312772890833,60.000000000000014,29172.32394040767,23073.256262131374,1.7990598678588867
280,0,0.1,4.628024439934605e-05,60.000000000000014,29005.27046640611,23109.569707996172,1.8217852115631104
281,0,0.1,0.00027530731072433957,60.000000000000014,28839.018424963986,23142.779821295335,1.844038724899292
282,0,0.1,4.6319866643644105e-05,60.000000000000014,28674.133212308287,23178.96947766709,1.8672800064086914
283,0,0.1,0.00027454269244096726,60.000000000000014,28510.0390536159,23211.963593229484,1.889817237854004
284,0,0.1,4.635911156588982e-05,60.000000000000014,28347.290347172035,23248.02899708369,1.9126994609832764
285,0,0.1,0.000273785884042894,60.000000000000014,28185.322047123023,23280.808313792193,1.9384002685546875
286,0,0.1,4.639832200405512e-05,60.000000000000014,28024.67767535492,23316.74931112331,1.962653398513794
287,0,0.1,0.00027303344235405546,60.000000000000014,27864.80567713712,23349.314748940596,1.9858207702636719
288,0,0.1,4.643730942885232e-05,60.000000000000014,27706.2373954733,23385.131328236646,2.009028196334839
289,0,0.1,0.0002722844610433694,60.000000000000014,27548.43126188005,23417.48350023744,2.0327281951904297
290,0,0.1,4.647599019246293e-05,60.000000000000014,27391.911633465454,23453.174612587794,2.053924560546875
291,0,0.1,0.0002715505573963425,60.000000000000014,27236.14571755973,23485.314530405874,2.076249837875366
292,0,0.1,4.651458228773719e-05,60.000000000000014,27081.642030049778,23520.88084868741,2.099475622177124
293,0,0.1,0.0002708141801507598,60.000000000000014,26927.882775199574,23552.81097700024,2.1212034225463867
294,0,0.1,4.655301149594884e-05,60.000000000000014,26775.369559285304,23588.251923516927,2.1434671878814697
295,0,0.1,0.00027008712859205407,60.000000000000014,26623.591895225487,23619.972384488276,2.166137218475342
296,0,0.1,4.6591087565370484e-05,60.000000000000014,26473.041178360156,23655.287610411837,2.189361810684204
297,0,0.1,0.0002693739772340656,60.000000000000014,26323.215980780213,23686.80032305485,2.2115163803100586
298,0,0.1,4.6628974043915974e-05,60.000000000000014,26174.59577038242,23721.989807081605,2.23419189453125
299,0,0.1,0.0002686607051312189,60.000000000000014,26026.69500731639,23753.296053914895,2.2565059661865234
300,0,0.1,4.6666643956555014e-05,60.000000000000014,25879.982844577717,23788.359711543635,0.0
301,0,0.1,0.0002679613968499397,60.000000000000014,25733.979213541024,23819.46044365886,0.02324700355529785
302,0,0.1,4.6704128357185746e-05,60.000000000000014,25589.14369234505,23854.398304800317,0.045907020568847656
303,0,0.1,0.0002672682759171447,60.000000000000014,25445.009319101726,23885.295771883022,0.06984329223632812
304,0,0.1,4.674133934981922e-05,60.000000000000014,25302.025166718064,23920.107686849085,0.09302711486816406
305,0,0.1,0.0002665766376011678,60.000000000000014,25159.73341033242,23950.80200168124,0.11524057388305664
306,0,0.1,4.677840198063358e-05,60.000000000000014,25018.576431576756,23985.48760191086,0.13690948486328125
307,0,0.1,0.00026589326508751467,60.000000000000014,24878.103842181445,24015.97984261639,0.16013169288635254
308,0,0.1,4.681520636490014e-05,60.000000000000014,24738.748143294448,24050.53917221337,0.18331336975097656
309,0,0.1,0.00026521635643284513,60.000000000000014,24600.068105682883,24080.83211777122,0.20555925369262695
310,0,0.1,4.685198410788584e-05,60.000000000000014,24462.487938935723,24115.265070529313,0.22873306274414062
311,0,0.1,0.0002645434000765807,60.000000000000014,24325.576049676427,24145.35793494749,0.25093698501586914
312,0,0.1,4.6888393036150123e-05,60.000000000000014,24189.748294162993,24179.664207582886,0.27310657501220703
313,0,0.1,0.000263877620149043,60.000000000000014,24054.580896613246,24209.55932424794,0.2954375743865967
314,0,0.1,4.692482884001028e-05,60.000000000000014,23920.480758004618,24243.739157564567,0.3175787925720215
315,0,0.1,0.0002632190867458113,60.000000000000014,23787.03274440557,24273.43662882931,0.3412749767303467
316,0,0.1,4.696071183689134e-05,60.000000000000014,23654.636111745047,24307.489346589868,0.364732027053833
317,0,0.1,0.0002625649176173493,60.000000000000014,23522.88509866374,24336.99259011979,0.3879575729370117
318,0,0.1,4.699649717382341e-05,60.000000000000014,23392.169175493378,24370.918904444414,0.4101862907409668
319,0,0.1,0.00026191875825240513,60.000000000000014,23262.087904739525,24400.22745011479,0.43334269523620605
320,0,0.1,4.7032334050261715e-05,60.000000000000014,23133.02808711971,24434.02674491376,0.4550492763519287
321,0,0.1,0.00026127282094695663,60.000000000000014,23004.598259044404,24463.14192185349,0.47724103927612305
322,0,0.1,4.706790963566407e-05,60.000000000000014,22877.174647020896,24496.814537639875,0.5005335807800293
323,0,0.1,0.00026063978311943487,60.000000000000014,22750.371426691763,24525.73728394231,0.5227096080780029
324,0,0.1,4.710309190966195e-05,60.000000000000014,22624.55946835334,24559.283062063376,0.5454165935516357
325,0,0.1,0.0002600135090265736,60.000000000000014,22499.360319767013,24588.015768209163,0.5675647258758545
326,0,0.1,4.713826199698391e-05,60.000000000000014,22375.136307849727,24621.434905021753,0.5908770561218262
327,0,0.1,0.0002593874679325008,60.000000000000014,22251.51860347579,24649.97817564701,0.613020658493042
328,0,0.1,4.717330310431526e-05,60.000000000000014,22128.863684765165,24683.270307485785,0.6352851390838623
329,0,0.1,0.0002587671838842544,60.000000000000014,22006.80775481522,24711.62509669651,0.6599762439727783
330,0,0.1,4.7208054038065193e-05,60.000000000000014,21885.70030697834,24744.790197605653,0.6838703155517578
331,0,0.1,0.00025815350946025014,60.000000000000014,21765.18546027891,24772.95773109202,0.7113897800445557
332,0,0.1,4.724252714773763e-05,60.000000000000014,21645.604230786208,24805.99573486581,0.7366764545440674
333,0,0.1,0.0002575485160599807,60.000000000000014,21526.608727973064,24833.9778075921,0.7636740207672119
334,0,0.1,4.7276947355332215e-05,60.000000000000014,21408.531543329296,24866.88931233184,0.7880547046661377
335,0,0.1,0.00025694394520964513,60.000000000000014,21291.033055236025,24894.686804139958,0.8116519451141357
336,0,0.1,4.731131111798467e-05,60.000000000000014,21174.440971458807,24927.471389602688,0.8348090648651123
337,0,0.1,0.0002563384860226234,60.000000000000014,21058.421994157918,24955.084961952918,0.8574793338775635
338,0,0.1,4.734518923948751e-05,60.000000000000014,20943.298362413057,24987.742379781776,0.8796372413635254
339,0,0.1,0.0002557497188952572,60.000000000000014,20828.738763465964,25015.1741555638,0.902881383895874
340,0,0.1,4.737888740729901e-05,60.000000000000014,20715.059227006805,25047.704936846116,0.9252109527587891
341,0,0.1,0.0002551650360766912,60.000000000000014,20601.93637145011,25074.95652105412,0.9479057788848877
342,0,0.1,4.741233869139064e-05,60.000000000000014,20489.681690130154,25107.36052815922,0.9711079597473145
343,0,0.1,0.0002545921877412001,60.000000000000014,20377.9772449979,25134.43313759536,0.9933812618255615
344,0,0.1,4.744572863600249e-05,60.000000000000014,20267.125778600053,25166.710831874192,1.0155415534973145
345,0,0.1,0.00025401648456545615,60.000000000000014,20156.81907700035,25193.6054392815,1.0381078720092773
346,0,0.1,4.747890321401947e-05,60.000000000000014,20047.355542669167,25225.75671596986,1.0613234043121338
347,0,0.1,0.0002534456394306277,60.000000000000014,19938.42904752439,25252.473671295207,1.08359956741333
348,0,0.1,4.7512047269972464e-05,60.000000000000014,19830.333807771593,25284.498339909165,1.106774091720581
349,0,0.1,0.00025287740168115165,60.000000000000014,19722.77101849012,25311.039254897296,1.1299972534179688
350,0,0.1,4.754485276179608e-05,60.000000000000014,19616.027298243585,25342.937484581984,1.1526637077331543
351,0,0.1,0.0002523188488232051,60.000000000000014,19509.808854309755,25369.304214047163,1.1748063564300537
352,0,0.1,4.757757563870223e-05,60.000000000000014,19404.3967599364,25401.07608003635,1.198129415512085
353,0,0.1,0.0002517610886380533,60.000000000000014,19299.504575011713,25427.268830330435,1.220268726348877
354,0,0.1,4.761001979654553e-05,60.000000000000014,19195.407706780177,25458.914565955733,1.2429718971252441
355,0,0.1,0.0002512116838279616,60.000000000000014,19091.823220183684,25484.935881465844,1.265622615814209
356,0,0.1,4.764228661510992e-05,60.000000000000014,18989.023055260102,25516.45546424291,1.28786039352417
357,0,0.1,0.00025066813087597006,60.000000000000014,18886.729849405467,25542.30558564203,1.3101694583892822
358,0,0.1,4.76745041725095e-05,60.000000000000014,18785.208295493052,25573.699427238887,1.3334152698516846
359,0,0.1,0.0002501287684245566,60.000000000000014,18684.18822670694,25599.379515762615,1.3560903072357178
360,0,0.1,4.770656527299241e-05,60.000000000000014,18583.929033872384,25630.647526113207,1.3793525695800781
361,0,0.1,0.0002495875213116774,60.000000000000014,18484.166209953397,25656.158633391573,1.401566505432129
362,0,0.1,4.773835656416008e-05,60.000000000000014,18385.155071900666,25687.30075537547,1.423752784729004
363,0,0.1,0.00024905626390448073,60.000000000000014,18286.63333008372,25712.644416373685,1.4464147090911865
364,0,0.1,4.776997150390619e-05,60.000000000000014,18188.851654281236,25743.660880446154,1.4696602821350098
365,0,0.1,0.00024853006659342897,60.000000000000014,18091.5538396968,25768.838526464715,1.495840311050415
366,0,0.1,4.7801465316489345e-05,60.000000000000014,17994.985158636242,25799.729635670923,1.5201189517974854
367,0,0.1,0.0002480025093632638,60.000000000000014,17898.894853516726,25824.741242581706,1.5421371459960938
368,0,0.1,4.783284537356235e-05,60.000000000000014,17803.52468966232,25855.506931972766,1.5653417110443115
369,0,0.1,0.00024748215816056357,60.000000000000014,17708.6274392838,25880.354809349115,1.58748197555542
370,0,0.1,4.786400559927001e-05,60.000000000000014,17614.43948415883,25910.995150064253,1.6107418537139893
371,0,0.1,0.00024696852484969276,60.000000000000014,17520.719278453562,25935.68015991093,1.6322007179260254
372,0,0.1,4.7894777466794265e-05,60.000000000000014,17427.6976075359,25966.19561019006,1.6549129486083984
373,0,0.1,0.00024645967007400234,60.000000000000014,17335.137058999164,25990.71938417465,1.6780815124511719
374,0,0.1,4.7925474713995516e-05,60.000000000000014,17243.265420308824,26021.109822006685,1.7013452053070068
375,0,0.1,0.000245956995722446,60.000000000000014,17151.850126699155,26045.473608240645,1.7234857082366943
376,0,0.1,4.795585854555154e-05,60.000000000000014,17061.11410915408,26075.739651930773,1.7464170455932617
377,0,0.1,0.0002454618913104652,60.000000000000014,16970.827289089895,26099.944574103298,1.769575834274292
378,0,0.1,4.79862070866618e-05,60.000000000000014,16881.21000697808,26130.086142309552,1.7919416427612305
379,0,0.1,0.0002449654081169049,60.000000000000014,16792.03849346765,26154.13288114251,1.8144569396972656
380,0,0.1,4.801660049804162e-05,60.000000000000014,16703.527078843646,26184.150079492345,1.8371210098266602
381,0,0.1,0.0002444730996650908,60.000000000000014,16615.457025951095,26208.039711620917,1.8603456020355225
382,0,0.1,4.804634345327719e-05,60.000000000000014,16528.037742747314,26237.932728549586,1.8836543560028076
383,0,0.1,0.00024398908669340878,60.000000000000014,16441.05342394018,26261.66774669428,1.9068541526794434
384,0,0.1,4.8076226635898476e-05,60.000000000000014,16354.710357604545,26291.43710939336,1.930070161819458
385,0,0.1,0.00024350823152647876,60.000000000000014,16268.7966632056,26315.017196989185,1.952735424041748
386,0,0.1,4.8105894432601756e-05,60.000000000000014,16183.515774358408,26344.662927223075,1.9799714088439941
387,0,0.1,0.0002430282321193615,60.000000000000014,16098.660256406507,26368.089060386326,2.003145217895508
388,0,0.1,4.813552571668097e-05,60.000000000000014,16014.428766231063,26397.61098326741,2.0263569355010986
389,0,0.1,0.00024255069198229838,60.000000000000014,15930.618778091548,26420.884548620656,2.049009323120117
390,0,0.1,4.8164912085391e-05,60.000000000000014,15847.42395951901,26450.28329309066,2.073246717453003
391,0,0.1,0.0002420804623085065,60.000000000000014,15764.644383067784,26473.406071858688,2.095414161682129
392,0,0.1,4.819398618483544e-05,60.000000000000014,15682.471922986708,26502.681827453765,2.118654727935791
393,0,0.1,0.00024161600364038205,60.000000000000014,15600.708397753817,26525.654304591233,2.141305446624756
394,0,0.1,4.8223034279077266e-05,60.000000000000014,15519.543657049762,26554.807149077536,2.16459321975708
395,0,0.1,0.00024115370244753414,60.000000000000014,15438.78519799454,26577.630452444824,2.191901683807373
396,0,0.1,4.8252062208473295e-05,60.000000000000014,15358.616393350621,26606.66069231227,2.2151033878326416
397,0,0.1,0.0002406897328406539,60.000000000000014,15278.848991396975,26629.33523568477,2.2373008728027344
398,0,0.1,4.828080989291058e-05,60.000000000000014,15199.664345996145,26658.242779150514,2.2596426010131836
399,0,0.1,0.0002402325786687246,60.000000000000014,15120.876694444565,26680.769455180794,2.282158613204956
400,0,0.1,4.830963450516885e-05,60.000000000000014,15042.66269504451,26709.554767073158,0.0
401,0,0.1,0.00023977568862627996,60.000000000000014,14964.841714547445,26731.93555142687,0.023177385330200195
402,0,0.1,4.833802658973141e-05,60.000000000000014,14887.586948094448,26760.598898159067,0.047014474868774414
403,0,0.1,0.00023932605022348647,60.000000000000014,14810.719572222155,26782.834770068195,0.06922745704650879
404,0,0.1,4.836625859367793e-05,60.000000000000014,14734.410905172124,26811.37645997845,0.09238767623901367
405,0,0.1,0.00023888399964566075,60.000000000000014,14658.483722121415,26833.46822787269,0.11560368537902832
406,0,0.1,4.839442796114559e-05,60.000000000000014,14583.107833289334,26861.888473277384,0.13884282112121582
407,0,0.1,0.0002384384977490231,60.000000000000014,14508.10986026811,26883.837722169337,0.16105008125305176
408,0,0.1,4.8422518359568016e-05,60.000000000000014,14433.656008738826,26912.136570969466,0.1843712329864502
409,0,0.1,0.00023800071615774805,60.000000000000014,14359.576215889323,26933.943365208685,0.20755529403686523
410,0,0.1,4.845041735693455e-05,60.000000000000014,14286.032354117726,26962.121305373763,0.2340717315673828
411,0,0.1,0.00023756392896068506,60.000000000000014,14212.8577953853,26983.78731820521,0.2584648132324219
412,0,0.1,4.847809571441105e-05,60.000000000000014,14140.212505935217,27011.84439167747,0.2817816734313965
413,0,0.1,0.00023713177039507251,60.000000000000014,14067.93167913813,27033.370565000914,0.3040320873260498
414,0,0.1,4.850556008126831e-05,60.000000000000014,13996.17290835626,27061.30713464568,0.32723259925842285
415,0,0.1,0.00023670311465541637,60.000000000000014,13924.774547371622,27082.694026961126,0.34987330436706543
416,0,0.1,4.853292003122434e-05,60.000000000000014,13853.891254177712,27110.51019609747,0.37207770347595215
417,0,0.1,0.00023628214916826052,60.000000000000014,13783.364542655256,27131.75967839559,0.3953084945678711
418,0,0.1,4.8560010352409925e-05,60.000000000000014,13713.34429860359,27159.456015461088,0.41848111152648926
419,0,0.1,0.00023586372581836995,60.000000000000014,13643.676723312035,27180.569458104434,0.44118475914001465
420,0,0.1,4.8587016628584896e-05,60.000000000000014,13574.508748259022,27208.1461615049,0.46435546875
