Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
6491,0,0.1,0.0003657213979020134,170.00000000000003,325.43427967473986,49300.63402435104,4.383692741394043
6492,0,0.1,0.005139814992674034,170.00000000000003,325.3962007452663,49306.43522627298,4.429393291473389
6493,0,0.1,0.0003656683480714554,170.00000000000003,325.3580530259539,49304.857553971735,4.479411840438843
6494,0,0.1,0.005144746594852411,170.00000000000003,325.3199276346111,49310.66811733543,4.5254058837890625
6495,0,0.1,0.00036563976016926967,170.00000000000003,325.2817768479484,49309.09007897683,4.5725016593933105
6496,0,0.1,0.00515384097830907,170.00000000000003,325.2436562557409,49314.903494899365,4.618532419204712
6497,0,0.1,0.00036557972487644234,170.00000000000003,325.20547502335864,49313.32481360191,4.663944482803345
6498,0,0.1,0.005162787330865581,170.00000000000003,325.1673088677332,49319.151346041544,4.710373401641846
6499,0,0.1,0.00036553615309951057,170.00000000000003,325.12909566070994,49317.57155135925,4.757527589797974
6500,0,0.1,0.0051710266116859254,170.00000000000003,325.0909099936857,49323.39918297398,0.0
6501,0,0.1,0.0003654904122731956,170.00000000000003,325.05267018240755,49321.8191140274,0.050634145736694336
6502,0,0.1,0.005181018742151738,170.00000000000003,325.01445393402514,49327.66265444884,0.09782147407531738
6503,0,0.1,0.00036543748666116534,170.00000000000003,324.97617768421486,49326.08089418777,0.14966249465942383
6504,0,0.1,0.005187138684988709,170.00000000000003,324.9379224761873,49331.921674354984,0.19714879989624023
6505,0,0.1,0.00036540378307398357,170.00000000000003,324.8996350957324,49330.340350909515,0.24739980697631836
6506,0,0.1,0.00519527739456458,170.00000000000003,324.86137370317175,49336.195290360556,0.29290294647216797
6507,0,0.1,0.00036535117715995834,170.00000000000003,324.82305934125975,49334.61254663628,0.3385345935821533
6508,0,0.1,0.005205583690015109,170.00000000000003,324.78476740697687,49340.46976668457,0.39229297637939453
6509,0,0.1,0.0003652977232422095,170.00000000000003,324.74641503678197,49338.88676643407,0.43869638442993164
6510,0,0.1,0.0052160727303998036,170.00000000000003,324.7080866452498,49344.76067919021,0.48444342613220215
6511,0,0.1,0.0003652321621426582,170.00000000000003,324.66969345667354,49343.175815133596,0.5362780094146729
6512,0,0.1,0.0052288878424488925,170.00000000000003,324.63132021110164,49349.05272355615,0.582573413848877
6513,0,0.1,0.0003651782469920215,170.00000000000003,324.59287070336694,49347.4672713762,0.6283888816833496
6514,0,0.1,0.005236138937856513,170.00000000000003,324.55444604771964,49353.36033020274,0.6751184463500977
6515,0,0.1,0.00036512468515109974,170.00000000000003,324.51597520601314,49351.7734158741,0.7189078330993652
6516,0,0.1,0.00525080358067742,170.00000000000003,324.47752877755454,49357.66868440389,0.7704184055328369
6517,0,0.1,0.0003650570071885957,170.00000000000003,324.4389868014737,49356.080830399216,0.8141899108886719
6518,0,0.1,0.005258684682144933,170.00000000000003,324.40046712191577,49361.994509074066,0.8624687194824219
6519,0,0.1,0.00036501018656049235,170.00000000000003,324.36190414071285,49360.405192195154,0.907156229019165
6520,0,0.1,0.005267495253097647,170.00000000000003,324.3233694448688,49366.31341406464,0.9577229022979736
6521,0,0.1,0.00036496742571754314,170.00000000000003,324.28478104800337,49364.72461263469,1.006521463394165
6522,0,0.1,0.005277066663398579,170.00000000000003,324.24622079524875,49370.655770823796,1.051950216293335
6523,0,0.1,0.00036491105174093157,170.00000000000003,324.2075967738468,49369.064440604394,1.1010799407958984
6524,0,0.1,0.0052868499375990224,170.00000000000003,324.1689924724647,49374.987930160976,1.1522212028503418
6525,0,0.1,0.0003648662596687751,170.00000000000003,324.1303328586498,49373.39729317579,1.1985318660736084
6526,0,0.1,0.005294608042669701,170.00000000000003,324.09169833571593,49379.345191957895,1.2428920269012451
6527,0,0.1,0.0003648240118287103,170.00000000000003,324.0530194534113,49377.752403460414,1.2867999076843262
6528,0,0.1,0.005304066961020765,170.00000000000003,324.01436943005547,49383.68715848615,1.3326630592346191
6529,0,0.1,0.0003647768094621989,170.00000000000003,323.97565773602395,49382.09515619288,1.377424955368042
6530,0,0.1,0.005312383984836703,170.00000000000003,323.936966322815,49388.06182517505,1.422583818435669
6531,0,0.1,0.00036471171371754794,170.00000000000003,323.8982293734641,49386.466956180426,1.4679079055786133
6532,0,0.1,0.005327343194388032,170.00000000000003,323.8595046311269,49392.42056913228,1.5134332180023193
6533,0,0.1,0.0003646562161555022,170.00000000000003,323.8206965028081,49390.82650301604,1.558729648590088
6534,0,0.1,0.0053341897075541095,170.00000000000003,323.78191571643976,49396.814262439526,1.604055404663086
6535,0,0.1,0.0003646144495360671,170.00000000000003,323.7430956275451,49395.21739601755,1.6510531902313232
6536,0,0.1,0.00534556737488727,170.00000000000003,323.70430465557075,49401.183071760155,1.6974592208862305
6537,0,0.1,0.0003645561102878957,170.00000000000003,323.66543946810833,49399.58751948366,1.7452976703643799
6538,0,0.1,0.005354901496177627,170.00000000000003,323.6265913669103,49405.59743763426,1.7916877269744873
6539,0,0.1,0.0003645030133312532,170.00000000000003,323.58769460802705,49403.9980011716,1.8346056938171387
6540,0,0.1,0.005366624339528479,170.00000000000003,323.54881914594563,49409.97894138352,1.8802967071533203
6541,0,0.1,0.0003644516461429349,170.00000000000003,323.50987334850964,49408.3819503261,1.9253997802734375
6542,0,0.1,0.005376603537297706,170.00000000000003,323.47095692889553,49414.41424190455,1.974926471710205
6543,0,0.1,0.00036439846210098095,170.00000000000003,323.4319746421786,49412.81218012975,2.021183967590332
6544,0,0.1,0.005382073868467344,170.00000000000003,323.393014712038,49418.80062155073,2.06581711769104
6545,0,0.1,0.0003643735741626288,170.00000000000003,323.35403037173364,49417.20326498869,2.1103343963623047
6546,0,0.1,0.00539030977420265,170.00000000000003,323.3150818047821,49423.253402042734,2.156273603439331
6547,0,0.1,0.00036432488743013585,170.00000000000003,323.2760717879096,49421.64991910309,2.2025866508483887
6548,0,0.1,0.00539982135729616,170.00000000000003,323.237085264204,49427.64593149996,2.2496659755706787
6549,0,0.1,0.0003642682237440005,170.00000000000003,323.19804386068444,49426.0473356636,2.294278621673584
6550,0,0.1,0.005412488309743416,170.00000000000003,323.1590212962398,49432.12634629073,2.339038848876953
6551,0,0.1,0.00036421448040519053,170.00000000000003,323.11992374563033,49430.5198444342,2.384542942047119
6552,0,0.1,0.0054197854722387,170.00000000000003,323.0808516833433,49436.52166198863,2.428774118423462
6553,0,0.1,0.0003641726606425577,170.00000000000003,323.0417370633708,49434.922681433774,2.471349000930786
6554,0,0.1,0.0054336741330244746,170.00000000000003,323.0026592330383,49441.03352663704,2.5165910720825195
6555,0,0.1,0.00036410992338242856,170.00000000000003,322.96348603753484,49439.423825740414,2.562609910964966
6556,0,0.1,0.005442020850282759,170.00000000000003,322.92433778733925,49445.43018632795,2.607023000717163
6557,0,0.1,0.0003640627532159862,170.00000000000003,322.88513613337705,49443.83025096642,2.6519060134887695
6558,0,0.1,0.005454639699281022,170.00000000000003,322.8459674057276,49449.97736215447,2.697577476501465
6559,0,0.1,0.0003640154423826606,170.00000000000003,322.8067128613793,49448.36406647736,2.742482900619507
6560,0,0.1,0.005457330121644982,170.00000000000003,322.7674902814183,49454.362107937195,2.788431406021118
6561,0,0.1,0.0003640083771881397,170.00000000000003,322.7282500413258,49452.76316397138,2.8350841999053955
6562,0,0.1,0.005454607907988783,170.00000000000003,322.6890489010364,49458.933443282265,2.881693124771118
6563,0,0.1,0.0003640153976599678,170.00000000000003,322.6498565841133,49457.31958728964,2.9276702404022217
6564,0,0.1,0.005456327439301802,170.00000000000003,322.61071437525686,49463.28475003327,2.973071813583374
6565,0,0.1,0.0003639974398485608,170.00000000000003,322.5715409177916,49461.69041382934,3.0186924934387207
6566,0,0.1,0.005457474577773055,170.00000000000003,322.5324151177291,49467.89722529178,3.063638687133789
6567,0,0.1,0.00036400081689893967,170.00000000000003,322.4932628068427,49466.28141207181,3.1083264350891113
6568,0,0.1,0.005456156267185562,170.00000000000003,322.4541753087666,49472.204334602626,3.155255079269409
6569,0,0.1,0.0003640248917660514,170.00000000000003,322.41505499263917,49470.61548310835,3.2009406089782715
6570,0,0.1,0.005438512472738878,170.00000000000003,322.3760090867655,49476.84771300607,3.2477803230285645
6571,0,0.1,0.00036410015069096287,170.00000000000003,322.33703299887026,49475.232614959335,3.293447971343994
6572,0,0.1,0.005420646304558209,170.00000000000003,322.2981463458649,49481.06957963335,3.338416576385498
6573,0,0.1,0.0003642073865968043,170.00000000000003,322.2593135806575,49479.49348003785,3.3836686611175537
6574,0,0.1,0.0053896617443721815,170.00000000000003,322.2205982856738,49485.73593185069,3.4288508892059326
6575,0,0.1,0.0003643760777763975,170.00000000000003,322.18198869288375,49484.12607390627,3.4734644889831543
6576,0,0.1,0.005341899584337793,170.00000000000003,322.14353082024724,49489.82527589127,3.518022060394287
6577,0,0.1,0.0003646233760118848,170.00000000000003,322.1052559144731,49488.27018776581,3.5629312992095947
6578,0,0.1,0.005283380481967379,170.00000000000003,322.0671713340349,49494.46990125772,3.6077146530151367
6579,0,0.1,0.0003649292228828108,170.00000000000003,322.02929700237644,49492.87506762494,3.6539106369018555
6580,0,0.1,0.005211087159061415,170.00000000000003,321.991649503821,49498.394877671395,3.7035512924194336
6581,0,0.1,0.00036530484620698545,170.00000000000003,321.9542690844953,49496.868461296675,3.7495367527008057
6582,0,0.1,0.005131847929779465,170.00000000000003,321.9171424752182,49502.97135891216,3.7946712970733643
6583,0,0.1,0.00036571873307182114,170.00000000000003,321.88029920234095,49501.400343033616,3.841900587081909
6584,0,0.1,0.005043282615728122,170.00000000000003,321.8437330783143,49506.73288050188,3.886136293411255
6585,0,0.1,0.0003662088585070192,170.00000000000003,321.80749634708064,49505.23863227114,3.9336769580841064
6586,0,0.1,0.004947742824868426,170.00000000000003,321.77156336008176,49511.175828482774,3.983234167098999
6587,0,0.1,0.00036670001088131784,170.00000000000003,321.7359933884712,49509.63806815693,4.038823366165161
6588,0,0.1,0.0048631759563171435,170.00000000000003,321.700717894546,49514.814956337505,4.085408449172974
6589,0,0.1,0.00036716337087834566,170.00000000000003,321.6657428182445,49513.35053940896,4.130649089813232
6590,0,0.1,0.004785284951690004,170.00000000000003,321.6310446573799,49519.09928778044,4.176244497299194
6591,0,0.1,0.0003675642218033331,170.00000000000003,321.5966223283837,49517.59383464729,4.221157789230347
6592,0,0.1,0.004722397629080042,170.00000000000003,321.5624382141794,49522.69121005518,4.266718626022339
6593,0,0.1,0.00036791418324304915,170.00000000000003,321.52847805041756,49521.24669842582,4.313058137893677
6594,0,0.1,0.0046703411162035535,170.00000000000003,321.49472734795336,49526.826445333696,4.357161521911621
6595,0,0.1,0.00036818132186104636,170.00000000000003,321.4611586734013,49525.34714406704,4.402576684951782
6596,0,0.1,0.004635689491872807,170.00000000000003,321.42775569941983,49530.42710214898,4.4486634731292725
6597,0,0.1,0.0003683588025262996,170.00000000000003,321.39445636382004,49528.9923211014,4.49696683883667
6598,0,0.1,0.004611166935488971,170.00000000000003,321.36128514635277,49534.453294971885,4.543962001800537
6599,0,0.1,0.00036847413408694227,170.00000000000003,321.32818715637353,49532.99018519053,4.590580224990845
6600,0,0.1,0.004598580101466515,170.00000000000003,321.29518974625705,49538.09377984203,0.0
6601,0,0.1,0.00036851421286480756,170.00000000000003,321.26220786081683,49536.66117119,0.046659231185913086
6602,0,0.1,0.004596050716046232,170.00000000000003,321.2293008515539,49542.05572767049,0.09151434898376465
6603,0,0.1,0.00036853761642594593,170.00000000000003,321.19636900318443,49540.60013038016,0.1370835304260254
6604,0,0.1,0.004587143824853718,170.00000000000003,321.16349984718505,49545.73613872845,0.18241524696350098
6605,0,0.1,0.00036857410289424254,170.00000000000003,321.13066015269294,49544.30305341818,0.22476601600646973
6606,0,0.1,0.0045845470809749616,170.00000000000003,321.09787545374,49549.647904780584,0.271148681640625
6607,0,0.1,0.00036858611360871674,170.00000000000003,321.06508003895857,49548.19851972571,0.3164503574371338
6608,0,0.1,0.004583717684279364,170.00000000000003,321.0323292270225,49553.363153924714,0.3607609272003174
6609,0,0.1,0.00036855989578641935,170.00000000000003,320.9995647586525,49551.928816226675,0.40589070320129395
6610,0,0.1,0.0045864797389678115,170.00000000000003,320.9668336552383,49557.24648459936,0.4486072063446045
6611,0,0.1,0.00036855529141327503,170.00000000000003,320.9340800070881,49555.80028704306,0.49359893798828125
6612,0,0.1,0.004588172406045212,170.00000000000003,320.9013679864448,49560.99151094134,0.5421044826507568
6613,0,0.1,0.00036853625056859076,170.00000000000003,320.86862534855356,49559.55551822416,0.5921189785003662
6614,0,0.1,0.004591350631973716,170.00000000000003,320.83591248529524,49564.857212748306,0.6367495059967041
6615,0,0.1,0.0003684954560567254,170.00000000000003,320.8031683498272,49563.41235080631,0.6812217235565186
6616,0,0.1,0.00459641972726001,170.00000000000003,320.7704484881678,49568.62778566831,0.7263777256011963
6617,0,0.1,0.00036845247444810045,170.00000000000003,320.7377021911104,49567.190065112554,0.7720086574554443
6618,0,0.1,0.004606619868823587,170.00000000000003,320.7049776616268,49572.491624943745,0.8169910907745361
6619,0,0.1,0.00036838241481435436,170.00000000000003,320.6721856334509,49571.04615459487,0.8645055294036865
6620,0,0.1,0.004612615933045599,170.00000000000003,320.6394083538141,49576.28667055566,0.9105639457702637
6621,0,0.1,0.00036833518338767393,170.00000000000003,320.6066013036426,49574.84634281238,0.9551653861999512
6622,0,0.1,0.004625005481223259,170.00000000000003,320.5738154882246,49580.15488693602,1.0004100799560547
6623,0,0.1,0.0003682485549378862,170.00000000000003,320.54095177952087,49578.70784509676,1.0447430610656738
6624,0,0.1,0.0046333917273693286,170.00000000000003,320.50809238190226,49583.97544290247,1.0901033878326416
6625,0,0.1,0.00036819193408344625,170.00000000000003,320.475196051105,49582.53195506546,1.135483980178833
6626,0,0.1,0.004642482815032067,170.00000000000003,320.4423222332863,49587.84867711277,1.1853351593017578
6627,0,0.1,0.00036814691653135073,170.00000000000003,320.4093929590723,49586.40088989575,1.2334787845611572
6628,0,0.1,0.004648126396086849,170.00000000000003,320.3764888393105,49591.686704539585,1.276646614074707
6629,0,0.1,0.00036810112872040165,170.00000000000003,320.3435456105406,49590.24131938741,1.3217425346374512
6630,0,0.1,0.004655751174567029,170.00000000000003,320.3106248986469,49595.56430526627,1.3669779300689697
6631,0,0.1,0.00036804354648506843,170.00000000000003,320.2776562398966,49594.11554362834,1.4116992950439453
6632,0,0.1,0.004664151494715886,170.00000000000003,320.24470495192526,49599.41913877897,1.4561653137207031
6633,0,0.1,0.00036798502380150903,170.00000000000003,320.2117059494941,49597.97168495431,1.499455213546753
6634,0,0.1,0.004673496882268596,170.00000000000003,320.1787229144119,49603.3073866208,1.5448105335235596
6635,0,0.1,0.0003679270528689214,170.00000000000003,320.1456848898337,49601.85695182782,1.5898549556732178
6636,0,0.1,0.004680026068084255,170.00000000000003,320.1126656799191,49607.17600141598,1.6342778205871582
6637,0,0.1,0.0003678808584120872,170.00000000000003,320.07960716804513,49605.72701688663,1.6789982318878174
6638,0,0.1,0.00469017385211544,170.00000000000003,320.04658013900445,49611.07491879251,1.722856044769287
6639,0,0.1,0.00036781173660739385,170.00000000000003,320.01348286417215,49609.62286901973,1.7672855854034424
