0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2196.4184526274703,2840.0379878325257,3463.885244795475,4052.599033619548,4591.683266994849,5067.863901977682,5469.415790981846,5786.451393825746,6011.164241786524,6138.021158768199,6163.898506460712,6088.159098681883,5912.667891015906,5641.746059417448,5282.064598518469,4842.480059600634,4333.816472909542,3768.5988241071873,3160.744647556908,2525.2213304377315
2195.606596613668,2835.9474411193123,3456.616730218677,4042.3315261308626,4578.669586704551,5052.424488884447,5451.930814676505,5767.351392454244,5990.9195207718985,6117.130210330208,6142.87573508298,6067.522154766309,5892.9249246117815,5623.383207880791,5265.5340161969225,4828.188784292812,4322.116403243546,3759.7780546285003,3155.0203748845497,2522.7345051626676
2194.793175690622,2831.849009591236,3449.334205071706,4032.044227303431,4565.630821635377,5036.955315242714,5434.412134856517,5748.2145744943355,5970.635776641697,6096.198993128088,6121.812440843185,6046.845431698088,5873.143902259184,5604.984960663586,5248.97157002188,4813.869961552371,4310.3937808750225,3750.9402824997596,3149.2850682762873,2520.242886357969
2193.9781978864676,2827.742733698161,3442.0377412301455,4021.7372386687393,4552.567100474675,5021.456533726983,5416.85992442418,5729.041128818683,5950.313209588283,6075.2277137445,6100.708831627534,6026.1291335481255,5853.325019188815,5586.551499349103,5232.377423457999,4799.523732700307,4298.648721501519,3742.0855949462084,3143.53878433728,2517.7464986149075
2193.1616712447076,2823.6286539673724,3434.727410707149,4011.4106619526065,4539.478552156101,5005.928297303972,5399.274356612728,5709.831244661462,5929.952020187195,6054.216579157512,6079.5651157201355,6005.373464777926,5833.468471005053,5568.0830058681695,5215.751740282807,4785.150239328111,4286.881341042032,3733.2140793600392,3137.781579781032,2515.2453665718226
2192.34360382413,2819.506811003176,3427.4032856527256,4001.064599074173,4526.365305858339,4990.3707592311,5381.655604984611,5690.585111616469,5909.552409395144,6033.165796738533,6058.381501800924,5984.578630237556,5813.574453684008,5549.579662497354,5199.094684585085,4770.749623296357,4275.091755635853,3724.325823299527,3132.0135114288273,2512.7395149138774
2191.5240036987293,2815.377245486499,3420.0654383530336,3990.6991521449045,4513.227491003838,4974.784073054992,5364.0038434297985,5671.302919635267,5889.1145785480585,6012.075574250289,6037.158198943618,5963.744835163641,5793.6431635716035,5531.041651857186,5182.4064207632455,4756.322026733313,4263.280081641433,3715.420914488173,3126.234636209172,2510.2289683728163
2190.7028789576293,2811.2399981744857,3412.7139412296656,3980.3144234675788,4500.065237257529,4959.16839260995,5346.319246164052,5651.984859025313,5868.6387293590815,5990.946119844768,6015.8954166136555,5942.872285177331,5773.674797381629,5512.4691569103525,5165.687113523722,4741.867592033535,4251.446435635228,3706.4994408138327,3120.445011157233,2507.7137517267206
2189.8802377049988,2807.095109900096,3405.3488668389273,3969.910515535273,4486.87867452554,4943.5238720164325,5328.601987727205,5632.63112044806,5848.12506391657,5969.777642061146,5994.593364666108,5921.96118628226,5753.669552193793,5493.862360959876,5148.936927879322,4727.386461856455,4239.590934410544,3697.5614903278483,3114.64469341427,2505.1938897997625
2189.0560880599746,2802.942621571704,3397.9702878711314,3959.4875310303596,4473.667932953922,4927.850665679542,5310.852242981444,5613.241894917097,5827.573784682127,5948.57034982376,5973.2522533436295,5901.011744862537,5733.62762545179,5475.221447647322,5132.156029147616,4712.8787791249815,4227.713694976391,3688.607151244182,3108.833740227079,2502.6694074619627
2188.2304381565814,2798.7825741726924,3390.5782771498707,3949.045572823485,4460.433142927359,4912.148928287494,5293.070187109583,5593.817373796246,5806.985094488572,5927.324452440012,5951.872293274368,5880.024167680685,5713.54921496134,5456.546600950975,5115.344582949296,4698.344687024084,4215.814834556326,3679.6365119385455,3103.01220894742,2500.140329628941
2187.40329614365,2794.6150087610504,3383.1729076313095,3938.584743972564,4447.174435067887,4896.418814810101,5275.2559956133355,5574.3577487976945,5786.359196537973,5906.04015959834,5930.4536954699015,5858.998661875625,5693.434518888256,5437.838005184036,5098.502755206555,4683.784328999387,4203.8944705873,3670.649660947528,3097.180157031458,2497.6066812616764
2186.5746701847393,2790.4399664689668,3375.7542524034557,3928.1051477217543,4433.891940233603,4880.660480497236,5257.409844311584,5554.863211980088,5765.696294399618,5884.717681366123,5908.99667132315,5837.935434960609,5673.283735756468,5419.095844992795,5081.630712141432,4669.197848755748,4191.952720718495,3661.6466869677215,3091.3376420391915,2495.0684873662544
2185.7445684580516,2786.257488502423,3368.32238468544,3917.606887500439,4420.585789517365,4864.874080877291,5239.531909338633,5535.333955746628,5744.996592008004,5863.3572281876095,5887.50143260627,5816.834694821182,5653.097064446067,5400.320305354802,5064.728620274181,4654.585390255836,4179.989702810157,3652.627678854844,3085.4847216338835,2492.5257729936247
2184.9129991563564,2782.0676161407864,3360.8773778267955,3907.0900669222074,4407.256114245509,4849.059771755659,5221.622367142483,5515.770172843191,5724.260293660836,5841.959010881847,5865.968191468593,5795.696649713129,5632.874704191348,5381.511571577055,5047.796646421621,4639.947097718714,4168.005534932445,3643.5927256228624,3079.6214535814956,2489.978563239351
2184.079970486907,2777.870390736408,3353.419305306736,3896.5547897838346,4393.90304597655,4833.217709213188,5203.6813944830865,5496.1720563564195,5703.487604017012,5820.523240640606,5844.397160434517,5774.5215082604245,5612.616854578847,5362.669829294165,5030.834957695504,4625.283115618424,4156.000335364258,3634.5419164431205,3073.747895750117,2487.426883243366
2183.24549067136,2773.665853714207,3345.9482407334262,3886.001160064252,4380.52671649988,4817.3480496046395,5185.7091684306015,5476.539799711809,5682.67872809459,5799.050129026283,5822.788552401409,5753.309479453165,5592.323715545359,5343.795264466518,5013.843721500847,4610.593588682547,4143.974222592069,3625.4753406434497,3067.8641061093927,2484.87075818972
2182.409567945694,2769.4540465712653,3338.464257843254,3875.429281923521,4367.127257834467,4801.45094955714,5167.705866363636,5456.8735966717995,5661.833871268768,5777.539887969813,5801.1425806375,5732.0607726455055,5571.995487375967,5324.8880633784465,4996.823105534286,4595.878661890781,4131.9273153087515,3616.39308770729,3061.9701427299483,2482.3102133063358
2181.5722105601294,2765.2350108764213,3330.9674305001145,3864.8392597018174,4353.704802227567,4785.526565968661,5149.671665967525,5437.173641333889,5640.953239269881,5755.992729768606,5779.459458779806,5710.775597553615,5551.632370702089,5305.948412636402,4979.773277782441,4581.13848047352,4119.859732412425,3607.295247272817,3056.066063782827,2479.7452738647585
2180.7334267790457,2761.008788269853,3323.457832694664,3854.2311979183814,4340.259482153391,4769.575056006432,5131.60674523254,5417.440128128676,5620.037038181329,5734.408867084407,5757.739400831976,5689.454164253571,5531.234566499459,5286.976499167085,4962.694406520222,4566.373189910399,4107.771593005256,3598.1819091320394,3050.1519275389014,2477.175965179904
2179.893224880899,2756.775420462671,3315.935538543601,3843.6052012705004,4326.791430311823,4753.596577105418,5113.511282452154,5397.67325181797,5599.085474437572,5712.788512941225,5735.982621162217,5668.096683179315,5510.8022760861695,5267.972510215623,4945.586660309194,4551.5829359288755,4095.663016392301,3589.0531632299258,3044.22779236831,2474.6023126098116
2179.0516131581444,2752.534949236506,3308.400622288932,3832.9613746324694,4313.300779627096,4737.591286966754,5095.385456221278,5377.873207492856,5578.0987548220855,5691.1318807232265,5714.189334501155,5646.7033651205575,5490.335701120675,5248.936633343709,4928.450207995902,4536.767864502783,4083.534122080321,3579.9090996635114,3038.2937167398736,2472.0243415553937
2178.2085999171486,2748.2874164430987,3300.8531582972396,3822.2998230545645,4299.787663246487,4721.559343556194,5077.2294454345065,5358.040190571786,5557.077086465324,5669.439184172635,5692.35975593974,5625.27442122072,5469.8350435998145,5229.869056427773,4911.285218710219,4521.9281218509,4071.3850297766103,3570.7498086810156,3032.349759220526,2469.442077460184
2177.364193478112,2744.032864003881,3293.2932210589443,3811.620651761991,4286.252214538998,4705.5009051025445,5059.0434292843265,5338.174396798622,5536.02067684266,5647.710637387598,5670.494100927091,5603.810062974817,5449.300505856795,5210.769967657092,4894.091861863652,4507.06385443549,4059.2158593878,3561.575380680938,3026.3959784747244,2466.8555458100855
2176.518402174986,2739.7713339095694,3285.7208851875766,3800.923966153863,4272.694567094044,4689.416130096113,5040.827587259384,5318.276022240736,5514.929733772364,5625.946454820109,5648.592585268401,5582.3105022274085,5428.732290559219,5191.639555531968,4876.870307147699,4492.175208960876,4047.0267310186937,3552.3859062111837,3020.4324332638844,2464.2647721331227
2175.671234355389,2735.5028682197444,3278.1362254190326,3790.2098718021443,4259.11485472013,4673.305177287131,5022.582099142679,5298.345263287044,5493.804465413521,5604.1468512738575,5626.655425122785,5560.7759511704735,5408.130600707063,5172.478008861841,4859.620724532146,4477.262332371976,4034.8177649710633,3543.181475968152,3014.4591824457875,2461.6697819991846
2174.8226983805253,2731.2275090624403,3270.5393166108443,3779.478474450624,4245.513211443538,4657.168205684205,5004.307145009819,5278.382316646097,5472.645080264008,5582.312041902134,5604.68283700116,5539.206622341339,5387.495639630693,5153.285516763444,4842.343284263415,4462.325371852863,4022.589081742479,3533.9621807958565,3008.476284974009,2459.0706010197773
2173.9728026251023,2726.9452986337255,3262.9302337414338,3768.7298800138615,4231.889771506996,4641.005374552726,4986.002905227221,5258.387379344116,5451.451787158414,5560.4422422056905,5582.675037764099,5517.602728620575,5366.827610988845,5134.062268658927,4825.0381568628645,4447.364474825306,4010.3408020251054,3524.728111685017,3002.4837998973317,2456.4672548477674
2173.121555477248,2722.6562791972865,3255.3090519093757,3757.9641945761414,4218.244669368352,4624.816843413309,4967.669560450338,5238.360648723057,5430.224795265978,5538.537668030616,5560.63224461969,5495.9644832298845,5346.126718766609,5114.80845427398,4807.705513125111,4432.379788947316,3998.073046704515,3515.479359772167,2996.4817863591625,2453.85976917713
2172.268965338428,2718.3604930840156,3247.6758463326587,3747.1815243904343,4204.578039699258,4608.6027720402235,4949.307291621885,5218.302322438671,5408.9643140885455,5516.59853556622,5538.554675121408,5474.292099730017,5325.39316727344,5095.5242636359835,4790.345524116355,4417.371462111696,3985.785936858505,3506.2160163387543,2990.470303596953,2451.2481697426965
2171.4150406233634,2714.0579826915873,3240.030692347942,3736.3819758773443,4190.890017383834,4592.363320459812,4930.916279970046,5198.21259845854,5387.670553458487,5494.625061342884,5516.442547165954,5452.585792018654,5304.627161141125,5076.209887072118,4772.958361172682,4402.339642444575,3973.479593755889,3496.938172810241,2984.449410941612,2448.6324823198993
2170.5597897599455,2709.748790484042,3232.373665409808,3725.5656556240533,4177.18073751733,4576.098648948902,4912.496707006678,5178.091675060129,5366.343723536618,5472.617462229924,5494.296078991099,5430.845774328282,5283.828905321756,5056.865515207479,4755.544195898368,4387.284478303941,3961.1541388553032,3487.6459207551957,2978.419167816918,2446.012732724517
2169.7032211891556,2705.432958991366,3224.704841090019,3714.732670383273,4163.450335404805,4559.808918033232,4894.0487545255255,5157.939750828824,5344.984034810137,5450.575955433456,5472.1154891735405,5409.072261224097,5262.998605085719,5037.491338963202,4738.103200164191,4372.206118278185,3948.8096938040103,3478.339351884393,2972.3796337389363,2443.38894681242
2168.8453433649797,2701.1105308090755,3217.024295076778,3703.8831270721994,4149.698946559785,4543.494288485876,4875.572604600438,5137.757024655988,5323.591698090556,5428.500758494261,5449.900996626752,5387.265467601892,5242.136466019672,5018.0875495545915,4720.635546105743,4357.1047111846365,3936.4463804367024,3469.0185580499133,2966.3308683154305,2440.7611504793163
2167.9861647543257,2696.7815485977903,3209.3321031739724,3693.0171327714415,4135.926706702928,4527.154921325637,4857.068439583554,5117.543695736978,5302.166924511598,5406.392089285616,5427.652820598803,5365.4256086859095,5221.242694024506,4998.654338489216,4703.141406121715,4341.980406068087,3924.06432077429,3459.6836312442274,2960.2729312452734,2438.1293696604953
2167.125693836939,2692.446055082816,3201.6283413004285,3682.1347947239733,4122.1337517606735,4510.790977815468,4838.536442103507,5097.299963569184,5280.709925527122,5384.250166011154,5405.371180670203,5343.552900026736,5200.317495313307,4979.1918975650115,4685.6209528722,4326.8333521993145,3911.663637022699,3450.3346635992916,2954.205882317856,2435.49363033057
2166.2639391053203,2688.1040930537274,3193.91308548917,3671.2362203340854,4108.320217863929,4494.402619460898,4819.976795063641,5077.026027950081,5259.220912909061,5362.0752072027335,5383.056296751756,5321.647557499189,5179.36107640935,4959.70041886843,4668.07435927701,4311.663699073637,3899.2444515716797,3440.971747385648,2948.129781412505,2432.853958503225
2165.4009090646414,2683.755705363933,3186.186411886655,3660.3215171663023,4094.486241346693,4477.990008008397,4801.389681640172,5056.722088975222,5237.700098745282,5339.867431718236,5360.708389082349,5299.7097973001455,5158.373644144023,4940.180094772487,4650.501798513935,4296.471596409399,3886.8068869935732,3431.594975011496,2942.044688497882,2430.2103802309543
2164.53661223266,2679.4009349302655,3178.4483967520323,3649.3907929443394,4080.631958744728,4461.553305443817,4782.775285280406,5036.388347036288,5216.147695437538,5317.627058739441,5338.327678226809,5277.739835946446,5137.355405654813,4920.631117934902,4632.903444017053,4281.257194146525,3874.3510660421225,3422.204439021794,2935.9506636313977,2427.562921604809
2163.671057139637,2675.0398247325497,3170.699116456387,3638.444155550029,4066.757506794208,4445.092673990775,4764.13378970092,5016.025002819101,5194.563915699342,5295.3543077698505,5315.914385073715,5255.737890272734,5116.306568383241,4901.053681296182,4615.279469475017,4266.020642445017,3861.8771116512494,3412.8002320973396,2929.847766958616,2424.9116087541365
