0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2657.5977347230632,3037.1182184251384,3406.810387902023,3757.5711950032273,4080.7637445495448,4368.429963356566,4613.486554407819,4809.899411135424,4952.832197149849,5038.765432892698,5065.583156903925,5032.625027815448,4940.702584147187,4792.079261535352,4590.414659435178,4340.6744296368115,4049.0080054381924,3722.597182188456,3369.4792776514228,2998.349226567934
2664.00889985946,3044.4449354006524,3415.028946978839,3766.63592633114,4090.608142709244,4378.968324943777,4624.616088335548,4821.502769691666,4964.780365487711,5050.920905804106,5077.803324654198,5044.765687668265,4952.621491114532,4803.639630921206,4601.488534928695,4351.145834021357,4058.775796335321,3731.5775425189418,3377.607779489923,3005.5824175723346
2670.414627570229,3051.7654384543903,3423.2405357463895,3775.692969695729,4100.4441916560145,4389.497748755068,4635.736183103355,4833.09628722871,4976.718400366935,5063.0660694381,5090.013128258191,5056.896050806893,4964.530289440339,4815.1901957477585,4612.55301846722,4361.608357417603,4068.535302991532,3740.5502864426794,3385.729387398338,3012.8094739760345
2676.8148546334237,3059.079655335943,3431.445073159609,3784.742235707632,4110.271794312024,4400.018130869278,4646.846728960395,4844.67984932322,4988.646183963938,5075.200803926821,5102.21244721007,5069.015997509547,4976.4288615895775,4826.730842015599,4623.608000848767,4372.061896564668,4078.2864290844345,3749.5153254023085,3393.8440212196774,3020.0303244509046
2683.2095178813865,3066.3875138569406,3439.6424782430254,3793.783635054247,4120.090853682802,4410.529367454482,4657.947616250064,4856.253341650113,5000.5635985563085,5087.324989505336,5114.401161107483,5081.125408157242,4988.317090128143,4838.261455823206,4634.653372965123,4382.50634829034,4088.029078374351,3758.4725709165136,3401.95160086578,3027.2448977300655
2689.5985542013736,3073.6889418917726,3447.832670091561,3802.8170785006137,4129.9012728581965,4421.031354769018,4669.038735411089,4867.816649983693,5012.470526523979,5099.438506512831,5126.579149652746,5093.224163234989,5000.19485772402,4849.781923368079,4645.689025802924,4392.941609512098,4097.763154705266,3767.4219345808992,3410.0520463181097,3034.4531226085924
2695.9819005361746,3080.9838673782897,3456.0155678713268,3811.84247689029,4139.70295501333,4431.523989162512,4680.119976978599,4879.369660198775,5024.366850350374,5111.54123539378,5138.746292654026,5105.312143332955,5012.062047148435,4861.2921309478525,4656.714850444732,4403.367577238126,4107.488562005776,3776.3633280688564,3418.1452776285378,3041.6549279442143
2702.359493884739,3088.2722183185238,3464.1910908204272,3820.85974114624,4149.495803409559,4442.0071670769,4691.191231585215,4890.912258271812,5036.252452623584,5123.633056699137,5150.9024700265345,5117.389229147661,5023.918541277024,4872.791964961426,4667.7307380701095,4413.784148568332,4117.205204290038,3785.2966631324434,3426.231214920141,3048.850242658022
2708.7312713027954,3095.553922779393,3472.3591582497497,3829.868782271704,4159.279721395421,4452.480785047445,4702.252389962122,4902.444330282021,5048.127216037509,5135.7138510875075,5163.047561793709,5129.455301483142,5035.764223090973,4884.281311910078,4678.736579956693,4424.191220695361,4126.912985658713,3794.2218516032485,3434.3097783879807,3056.038995735162
2715.097169903473,3102.8289088934143,3480.519689543768,3838.8695113510844,4169.054612407597,4462.944739703768,4713.303342940155,4913.965762412508,5059.991023393032,5147.783499326329,5175.181448088398,5141.510241252137,5047.598975678187,4895.760058398596,4689.732267481267,4434.588690905616,4136.611810299923,3803.138805393266,3442.3808882998987,3063.221116225546
2721.457126857922,3110.097104859411,3488.672604161331,3847.8618395508174,4178.820379971858,4473.398927770861,4724.343981450866,4925.476440951386,5071.84375759916,5159.8418822930425,5187.304009154039,5153.553929477257,5059.422682234433,4907.228091136382,4700.717692120831,4444.976456580259,4146.301582490178,3812.0474364957595,3450.444464997296,3070.396533244542
2727.811079395936,3117.3584389432244,3496.8178216364645,3856.8456781202563,4188.576927704021,4483.843246070107,4735.374196527613,4936.97625229291,5083.685301674195,5171.88888097628,5199.415125345851,5165.586247292162,5071.235226064504,4918.685296938587,4711.6927454536835,4455.354415196241,4155.982206595342,3820.9476569861395,3458.5004288959294,3077.5651759736825
2734.158964806567,3124.6128394784178,3504.955261579159,3865.820938392539,4198.324159310899,4494.277591520302,4746.3938793066245,4948.46508293858,5095.515538746876,5183.924376477026,5211.514677132006,5177.607075942731,5083.0364905833585,4930.131562727212,4722.657319160477,4465.722464327297,4165.653587071563,3829.8393790228206,3466.548700486685,3084.7269736613566
2740.50072043875,3131.8602348669865,3513.0848436761685,3874.787531785472,4208.06197859125,4504.701861138668,4757.402921028082,4959.942819498278,5107.334352057538,5195.9482500098,5223.602545094813,5189.61629678824,5094.8263593172815,4941.566775532237,4733.611305025294,4476.0805016449685,4175.315628466221,3838.722514848097,3474.589200336372,3091.8818556235133
2746.8362837019167,3139.100553580065,3521.2064876917993,3883.7453698023974,4217.790289436731,4515.115952041874,4768.4012130371875,4971.409348691378,5119.141624959268,5207.960382903824,5235.678609931895,5201.613791302528,5106.604715905029,4952.990822492728,4744.554594936719,4486.42842491961,4184.968235418866,3847.596976789005,3482.6218490885035,3099.0297512443562
2753.1655920666162,3146.3337241586296,3529.320113468704,3892.6943640330705,4227.508995832841,4525.519761447046,4779.388646785239,4982.864557347866,5130.937240919047,5219.960656604197,5247.742752457368,5213.5994410751655,5118.371444098975,4964.403590857951,4755.487080888897,4496.7661320213965,4194.611312662167,3856.462677258187,3490.6465674640795,3106.1705899770413
2759.4885830651297,3153.559675214207,3537.425640928672,3901.6344261545314,4237.21800185987,4535.913186672786,4790.3651138307005,4994.308332409457,5142.721083518909,5231.9489526730595,5259.794853603014,5225.57312781263,5130.126427766264,4975.8049679884925,4766.408654982607,4507.09352092133,4204.244765022842,3865.3195287547587,3498.663276262368,3113.3043013443726
2765.805194292088,3160.7783354295775,3545.5229900734184,3910.5654679319755,4246.917211693849,4546.296125140181,4801.330505840275,5005.74056093071,5154.493036457083,5243.925152790771,5271.834794419462,5237.534733339467,5141.869550889952,4987.194841357361,4777.3192094263195,4517.4104896922545,4213.868497422607,3874.1674438651717,3506.6718963616904,3120.430814939499
2772.1153634050893,3167.9896335594794,3553.6120809853774,3919.487401219627,4256.606529607493,4556.668474373823,4812.284714589969,5017.161130080146,5166.252983549147,5255.889138757071,5283.862456077356,5249.484139599458,5153.600697570155,4998.573098551107,4788.218636537268,4527.716936509851,4223.482414879108,3883.006335264076,3514.6723487201994,3127.550060426609
2778.419028125312,3175.1934984313116,3561.6928338284874,3928.400137961606,4266.285859971146,4567.030132002811,4823.227631966166,5028.569927141359,5178.000808729172,5267.840792492249,5295.877719868532,5261.421228656789,5165.3197520251915,5009.939627270925,4799.106828742508,4538.012759653652,4233.086422506861,3891.836115715182,3522.664554376661,3134.661967541623
2784.716126238129,3182.3898589458354,3569.7651688489796,3937.3035901927988,4275.955107253724,4577.380995761767,4834.159149966687,5039.966839514126,5189.736396050865,5279.779996038306,5307.880467207186,5273.345882697208,5177.026598592724,5021.294315333763,4809.983678579976,4548.297857508038,4242.680425518188,3900.6566980721213,3530.6484344512305,3141.76646609289
2791.0065955937266,3189.5786440778784,3577.829006376167,3946.1976700397267,4285.614176023662,4587.720963491845,4845.0791607018655,5051.351754715524,5201.459629688717,5291.706631560125,5319.870579631049,5285.257984029196,5188.721121730906,5032.6370506734365,4820.849078699558,4558.572128563247,4252.264329224153,3909.4679952793067,3538.623910146236,3148.8634859618764
2797.2903741077093,3196.7597828770336,3585.8842668232273,3955.082289721412,4295.262970949849,4598.049933141739,4855.987556395602,5062.724560381037,5213.170393939145,5303.620581346627,5331.84793880255,5297.157415085121,5200.403206019512,5043.967721341726,4831.702921864139,4568.83547141637,4261.838039035494,3918.2699203727925,3546.5909027469515,3155.952957103862
2803.567399761721,3203.9332044683592,3593.930870687993,3963.957361550245,4304.901396802574,4608.367802768686,4866.884229386435,5074.085144265663,5224.868573221633,5315.521727811936,5343.8124265099905,5309.0440584224025,5212.072736161088,5055.286215509486,4842.5451009506705,4579.087784772358,4271.401460463562,3927.0623864811305,3554.5493336223763,3163.034809548628
2809.837610604053,3211.0988380530816,3601.9687385537327,3972.822797932851,4314.529358454467,4618.67447053948,4877.7690721286035,5085.433394245028,5236.554052079876,5327.409953496545,5355.763924668709,5320.917796724671,5223.729596982083,5066.59242146775,4853.3755089512215,4589.328967445016,4280.954499121248,3935.8453068262315,3562.4991242260116,3170.1089734011507
2816.1009447502556,3218.2566129092893,3609.9977910899347,3981.67851137095,4324.146760881431,4628.969834731472,4888.6419771931005,5096.769198316481,5248.226715182914,5339.2851410684625,5367.702315322239,5332.778512802919,5235.3736734339855,5077.886227628827,4864.194038974037,4599.558918358007,4290.497060723917,3944.618594724216,3570.4401960966325,3177.1753788422884
2822.357340383749,3225.4064583926347,3618.017949053093,3990.524414462228,4333.75350916359,4639.253793733572,4899.502837268746,5108.092444600219,5259.886447326275,5351.147173324384,5379.627480643489,5344.6260895966725,5247.004850594463,5089.167522527413,4875.000584244594,4609.777536545844,4300.029051090338,3953.382163586276,3578.372470859066,3184.2339561294725
2828.606735756435,3232.5483039370297,3626.0291332874863,3999.3604199011916,4343.349508486214,4649.526246047258,4910.351545163234,5119.4030213403685,5271.53313343311,5362.995933190839,5391.539302935891,5356.460410175128,5258.6230136684935,5100.436194821681,4885.795038106654,4619.984721154892,4309.550376143616,3962.1359269195236,3586.295870224964,3191.284635597395
2834.849069189302,3239.68207905534,3634.031264725959,4008.1864404800326,4352.934664140665,4659.787090287569,4921.187993804196,5130.700816906103,5283.1666585553285,5374.831303725349,5403.4376646345645,5368.2813577383195,5270.228047989494,5111.692133294382,4896.577294023313,4630.180371444359,4319.060941912114,3970.879798327848,3594.21031599357,3198.327347658695
2841.0842790730417,3246.8077133400875,3642.0242643907054,4017.002389089494,4362.508881525326,4670.036225184121,4932.012076240261,5141.985719792743,5294.786907874734,5386.653168117588,5415.322448307486,5380.088815618268,5281.819839020466,5122.935226853951,4907.347245578059,4640.364386787293,4328.560654530389,3979.61369151277,3602.115730052503,3205.3620228046484
2847.3123038686485,3253.9251364641377,3650.0080533940463,4025.8081787197207,4372.072066146537,4680.273549582085,4942.823685642105,5153.2576186228525,5306.39376670416,5398.461409690526,5427.1935366566395,5391.8826672801315,5293.398272355109,5134.165364535591,4918.10478647582,4650.5366666715745,4338.049420240112,3988.3375202742895,3610.012034378516,3212.388591605852
2853.533082108032,3261.034278181397,3657.982552939206,4034.6037224611237,4381.624123619525,4690.4989624432055,4953.622715303507,5164.516402147339,5317.987120488591,5410.255911901585,5439.050812519174,5403.662796323353,5304.963233718959,5145.382435502377,4928.8498105440085,4660.697110700907,4347.527145390997,3997.051198511738,3617.8991510382734,3219.406984712907
2859.7465523946234,3268.1350683275086,3665.947684321095,4043.388933505239,4391.164959669342,4700.712362846784,4964.409058642405,5175.761959246559,5329.5668548063095,5422.036558343792,5450.894158868564,5415.429086482817,5316.5146089705195,5156.58632904635,4939.5822117335765,4670.84561859581,4356.993736441725,4005.7546402246303,3625.7770021891192,3226.417132857109
2865.9526534039783,3275.227436820539,3673.903368927081,4052.163725145578,4400.694480131786,4710.913649990683,4975.182609201945,5186.994178931399,5341.1328553700105,5433.803232746921,5462.723458815762,5427.18142162999,5328.0522841023785,5167.776934589601,4950.301884120055,4680.982090194609,4366.44909996086,4014.4477595135095,3633.645510079841,3233.4189668511244
2872.1513238843854,3282.3113136616744,3681.849528237769,4060.9280107784907,4410.212590954337,4721.102723192314,4985.94326065153,5198.212950344387,5352.685008027938,5445.555818978645,5474.538595610353,5438.919685774065,5339.576145242339,5178.954141685372,4961.008721904605,4691.106425454418,4375.893142627782,4023.1304705807966,3641.5045970514434,3240.4124175896786
2878.3425026574705,3289.386628935911,3689.7860838277747,4069.681703904017,4419.7191981970855,4731.279481889642,4996.690906787878,5209.4181627607795,5364.22319876501,5457.294201045685,5486.339452641708,5450.643763063119,5351.086078654548,5190.117840019142,4971.702619415063,4701.21852445214,4385.325771233605,4031.802687731641,3649.354185537911,3247.397416050236
2884.526128618798,3296.453312812744,3697.7129573665,4078.4247181267397,4429.214208033655,4741.443825642165,5007.425441536059,5220.6097055896535,5375.747313703942,5469.018263094948,5498.125913440132,5462.35353778524,5362.581970740607,5201.267919409715,4982.383471106977,4711.3182873854375,4394.746892682093,4040.4643253747604,3657.194198066975,3254.3738932936835
2890.7021407384755,3303.511295546855,3705.630070618901,4087.1569671566363,4438.697526752131,4751.595654131914,5018.146758950547,5231.787468374998,5387.257239106371,5480.727889414675,5509.897861678014,5474.048894369678,5374.0637080407005,5212.404269810308,4993.05117156465,4721.405614573729,4404.156413990578,4049.1152980232864,3665.024557260875,3261.341780465005
2896.8704780617577,3310.560507478804,3713.537345446267,4095.878364809936,4448.169060755988,4761.73486716444,5028.854753216271,5242.951340796807,5398.752861373981,5492.422964435581,5521.65518117098,5485.729717387987,5385.5311772347195,5223.52678130964,5003.705615502188,4731.480406459165,4413.554242290885,4057.7555202956123,3672.845185837129,3268.301008793968
2903.031079709645,3317.6008790357164,3721.434703806988,4104.588825009964,4457.628716565007,4771.861364669804,5039.549318649648,5254.101212672169,5410.234067049621,5504.103372731996,5533.39775587903,5497.3958915551575,5396.984265143372,5234.635344133011,5014.34669776453,4741.542563607621,4422.9402848302425,4066.384906916233,3680.6560066092893,3275.2515095957983
2909.183884879486,3324.632340731966,3729.3220677573254,4113.288261787995,4467.076400816206,4781.975046703565,5050.230349699636,5265.236973956347,5421.700742818426,5515.768999023009,5545.125469907695,5509.047301730762,5408.422858729303,5245.729848643392,5024.97431332849,4751.591986709665,4432.3144489722,4075.0033727165855,3688.4569424877086,3282.1932142718597
