0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2024.5802612179539,3447.4622794187044,4126.084904409917,4298.235442420385,4272.5422147796035,4305.090123736015,4516.395821468549,4874.997085713216,5245.848696210298,5476.162792614136,5478.166078279083,5272.1976304900045,4972.479691657431,4723.682624351791,4618.35440434236,4634.317728742667,4623.438303154567,4361.71726147758,3644.086649926762,2386.4696434410425
2030.4321435761194,3457.6487779658655,4138.338734316163,4311.013705483745,4285.24220692587,4317.889268651996,4529.838680400521,4889.532374534319,5261.513733931179,5492.52945084751,5494.5388392492705,5287.9429366489085,4987.311947954732,4737.756954284205,4632.1078662043565,4648.119820697314,4637.207252421572,4374.688913252775,3654.8721378269775,2393.423972491727
2036.217080101238,3467.7187424493986,4150.45237978245,4323.645784565044,4297.796910513365,4330.541990696455,4543.127752339754,4903.901378908958,5276.999562820482,5508.708873674809,5510.7242949977635,5303.508115701205,5001.974522482473,4751.670273163382,4645.70398776023,4661.764016015095,4650.8186842057485,4387.512168669167,3665.5342391947743,2400.2987436628973
2041.935791312915,3477.6734270934085,4162.427349575384,4336.133253002311,4310.207889242924,4343.049865778525,4556.26469245339,4918.105888510935,5292.308111653619,5524.70307625926,5526.724461439194,5318.895106305444,5016.469241478913,4765.424313907046,4659.1444624204605,4675.252014094123,4664.274293824483,4400.188624875992,3676.0742820054966,2407.0948132141493
2047.5889987720939,3487.514087934679,4174.265154642132,4348.477686407459,4322.476709075333,4355.414472084933,4569.251158300721,4932.147695600602,5307.44131199358,5540.514076676524,5542.541357401714,5334.105849922045,5030.797933821703,4779.020811937435,4672.430986042946,4688.585516788587,4677.575779045332,4412.719881330776,3686.493596153756,2413.8130386425973
2053.1774249755867,3497.241982639084,4185.967307889568,4360.680662435978,4334.604938002444,4367.6373898493275,4582.088809590902,4946.028594762876,5322.401097908606,5556.143895619718,5558.17700433191,5349.142290529512,5044.9624307605545,4792.461504927641,4685.565256685122,4701.766228159987,4690.72483983787,4425.107539565554,3696.7935132590464,2420.4542785575322
2058.701793250927,3506.8583703185477,4197.535323964091,4372.743760557332,4346.59414581897,4379.720201122295,4594.77930794141,4959.75038264608,5337.189405690714,5571.594556105334,5573.63342600061,5364.006374341517,5058.964565650738,4805.748132548718,4698.548974356838,4714.795854229142,4703.723178126278,4437.353202953788,3706.975366471949,2427.0193925554695
2064.1628276515557,3516.364511348601,4208.970719032157,4384.6685618260935,4358.445903895019,4391.664489542119,4607.324316637263,4973.314857701591,5351.808173575121,5586.868083180099,5588.912648209631,5378.700049524891,5072.80617368742,4818.882436217597,4711.383840774016,4727.676102728976,4716.572497542739,4449.458476478036,3717.0404902809505,2433.5092410955876
2069.5612528523616,3525.7616671865408,4220.275010561526,4396.456648653833,4370.161784949392,4403.471840106299,4619.725500391066,4986.723819924379,5366.259341460611,5601.966503628819,5604.0166984995185,5393.225265918559,5086.489091640895,4831.8661588458535,4724.0715591131475,4740.408682858145,4729.274503181644,4461.424966498394,3726.9902203199135,2439.924685375585
2074.897794045591,3535.051100190238,4231.4497171033045,4408.109604581832,4381.743362823676,4415.143838943893,4631.984525103881,4999.979070594459,5380.54485063089,5616.891845683248,5618.947605858308,5407.58397475346,5100.015157592756,4844.701044589348,4736.6138337666425,4752.995305035526,4741.830901354674,4473.254280521762,3736.825893176231,2446.266587207987
2080.173176837126,3544.2340734375903,4242.4963580747535,4419.629014054597,4393.192212257151,4426.682073088657,4644.103057626978,5013.082412019265,5394.666643476943,5631.646138732013,5633.707400431334,5421.778128373488,5113.386210673007,4857.388838598781,4749.01237009907,4765.437680655592,4754.243399346764,4484.948026971937,3746.5488461996656,2452.535808896878
2085.388127143161,3553.3118505466637,4253.416453542926,4431.016462194234,4404.50990866255,4438.088130253058,4656.082765524465,5026.035647277003,5408.6266632204315,5646.231413031625,5648.298113232144,5435.80967995747,5126.6040907981715,4869.931286771182,4761.268874204315,4777.737521844706,4766.5137051729835,4496.507814960573,3756.160417311906,2458.733213115117
2090.543371087288,3562.2856954965428,4264.211524009165,4442.2735345757255,4415.698027902702,4449.363598603176,4667.925316836881,5038.840579961025,5422.426853638204,5660.649699418646,5662.72177585455,5449.680583242264,5139.6706384104455,4882.3301355023905,4773.385052663696,4789.896541218393,4778.643527336389,4507.935254059051,3765.6619448168894,2464.8596627820316
2095.6396348979933,3571.1568724489052,4274.883090194464,4453.401817003106,4426.758146068089,4460.510066534519,4679.6323798457315,5051.4990139252295,5436.069158787906,5674.903029023015,5676.980420185851,5463.392792246966,5152.587694217891,4894.587131440526,4785.362612305065,4801.916451639584,4790.634574586844,4519.231954071269,3775.0547672118864,2470.916020941604
2100.6776448065943,3579.926645570359,4285.432672825742,4464.402895286591,4437.691839255338,4471.5291224487855,4691.205622839024,5064.012753030548,5449.555522734764,5688.993432982583,5691.076078121261,5476.948260998287,5165.35709893575,4906.704021240521,4797.20325996293,4813.798965977882,4802.488555680878,4530.399524807404,3784.3402229993853,2476.9031506411848
2105.658126945619,3588.5962788555435,4295.861792423054,4475.278355020674,4448.500683346671,4482.422354531601,4702.6467138778235,5076.383600892528,5462.887889279544,5702.922942158907,5705.010781279597,5490.348943257128,5177.980693028865,4918.682551319704,4808.908702239611,4825.545796869891,4814.207179142569,4541.439575858645,3793.519650499792,2482.8219148107173
2110.581807247646,3597.1670359510445,4306.171969087762,4486.029781363241,4459.18625379038,4493.191350531268,4713.95732056388,5088.613360630073,5476.068201687771,5716.693586854322,5718.786560720244,5503.596792246402,5190.460316455288,4930.524467614511,4820.480645267498,4837.158656480617,4825.792153025538,4552.353716372963,3802.5943876649953,2488.6731761425335
2115.4494113446144,3605.640179980117,4316.36472229169,4496.6587588156945,4469.750125382293,4503.837697538533,4725.139109808316,5100.703834615336,5489.098402420177,5730.30739653033,5732.4054466614425,5516.693760380111,5202.797808411066,4942.231515338311,4831.920794472401,4848.6392562659885,4837.2451846760305,4563.143554831913,3811.5657718927796,2494.457796971683
2120.26166446762,3614.0169733682587,4326.441570667295,4507.166871004149,4480.19387204831,4514.362981767424,4736.193747601442,5112.656824224831,5501.98043286447,5743.766399527342,5745.869468199925,5529.641798993726,5214.995007076262,4953.805438740403,4843.23085433804,4859.989306736515,4848.567980497137,4573.8106988285135,3820.4351398421413,2500.176639156858
2125.0192913472147,3622.2986776696625,4336.404031798899,4517.555700461724,4490.519066628036,4524.768788337191,4747.12289878373,5124.474129591789,5514.71623306844,5757.072622785845,5759.180653031974,5542.442858075942,5227.053749362257,4965.247980866238,4854.412528171729,4871.210517222136,4859.7622457142215,4584.356754846249,3829.2038272495383,2505.830563961911
2129.7230161142097,3630.4865533945367,4346.253622014965,4527.826828411935,4500.727280659489,4535.056701055335,4757.928226817932,5136.157549359763,5527.307741474415,5770.228091568951,5772.341027175876,5555.0988860017615,5238.975870660317,4976.560883318826,4865.467517871227,4882.304595638259,4870.829684141506,4594.783328039176,3837.873168746053,2511.420431937964
2134.373562201006,3638.5818598373517,4355.991856181488,4537.981834553239,4510.820084164971,4545.228302201809,4768.611393562424,5147.708880437551,5539.756894655135,5783.234829186452,5785.352614695865,5567.61182926702,5250.7632045915125,4987.745886021441,4876.39752369285,4893.27324825304,4881.771997949919,4605.092022013216,3846.4444976755467,2516.9471028061544
2138.971652243461,3646.5858549060204,4365.620247496504,4548.022296844748,4520.799045438095,4555.285172314379,4779.174059045777,5159.129917755443,5552.065627051055,5796.09485672035,5798.217437427557,5579.983632224345,5262.417582757983,4998.804726981591,4887.204244020831,4904.118179455931,4892.590887436196,4615.28443860862,3854.9191459137846,2522.411435341016
2143.5180079833035,3654.499794952023,4375.14030728574,4557.949791293138,4530.6657308319955,4565.228889975185,4789.617881242576,5170.422454022834,5564.235870709114,5808.810192751927,5810.937514704916,5592.216236820576,5273.940834495597,5009.73914205632,4897.8893751379555,4914.841091527512,4903.288050793264,4625.362177683654,3863.298443688581,2527.814287254506
2148.0133501711134,3662.324934601528,4384.553544799468,4567.765891740802,4540.421704548779,4575.061031598541,4799.94451585056,5181.5882794872405,5576.269555023027,5821.3828530904075,5823.514863088812,5604.311582335742,5285.334786628048,5020.550864718867,4908.45461099756,4925.443684410669,4913.865183881974,4635.326836899548,3871.5837194009855,2533.1565150807082
2152.4583984698656,3670.0625265874833,4393.861467010507,4577.472169655212,4550.068528430185,4584.78317121997,4810.15561606903,5192.629181694709,5588.168606475066,5833.81485050317,5835.951496097137,5616.271605123504,5296.601263222365,5031.241625826676,4918.901642996812,4935.927655483091,4924.323980004131,4645.180011506667,3879.7762994475015,2538.438974061206
2156.8538713590697,3677.713821582758,4403.0655784135115,4587.070193919618,4559.607761749551,4594.396880286539,4820.2528323786555,5203.546945251723,5599.934948379464,5846.108194447668,5848.249423936623,5628.098238353256,5307.742085345958,5041.813153390848,4929.232159751436,4946.294699331179,4934.666129676962,4654.923294132044,3887.8775080434134,2543.662518031162
2161.2004860395036,3685.2800680343,4412.167380825467,4596.561530625002,4569.040961005058,4603.903727448491,4830.237812322619,5214.343351588565,5611.570500627387,5858.264890804962,5860.410653236277,5639.793411753781,5318.759070825142,5052.267172347012,4939.447846871791,4956.5465075253505,4944.89332040895,4664.558274568188,3895.888667047201,2548.827999306105
2165.498958338553,3692.762511998365,4421.168373187483,4605.94774286339,4578.369679714296,4613.305278352209,4840.112200289164,5225.020178724198,5623.077179433534,5870.286941614988,5872.4371867825475,5651.359051358559,5329.654034005217,5062.605404327657,4949.550386740408,4966.684768396777,4955.00723647711,4674.086539563259,3903.811095786069,2553.936268569435
2169.750002616177,3700.1623969768298,4430.0700513678785,4615.230390522509,4587.595468210184,4622.603095434542,4849.877637295588,5235.579201032693,5634.4568970844175,5882.176344813553,5884.3310232562235,5662.797079252752,5340.428785512124,5072.829567435975,4959.541458290979,4976.7111668155985,4965.009558705738,4683.509672612631,3911.6461108826416,2558.988174760674
2173.9543316715044,3707.4809637545986,4438.873907966599,4624.411030081836,4596.719873438268,4631.798737718519,4859.535760773668,5246.022189011232,5645.711561688329,5893.9350939711085,5896.094156971111,5674.1094133218985,5351.085132015705,5082.941376021216,4969.422736788836,4986.627383970623,4974.9019642466355,4692.829253751842,3919.395026082806,2563.9845649644694
2178.112656650077,3714.71945023814,4447.581432120982,4633.491214410046,4605.7444387554115,4640.893760610466,4869.088204356587,5256.350909049704,5656.843076927034,5905.565178033314,5907.728577614502,5685.29796700232,5361.6248759945975,5092.9425404555905,4979.195893612946,4996.435097150552,4984.686126360865,4702.046859350983,3927.0591520847547,2568.9262843003553
2182.225686951745,3721.87909129516,4456.194109312886,4642.472492563896,4614.670703729905,4649.889715698561,4878.536597667348,5266.567123201938,5667.853341809215,5917.068581063449,5919.236269989484,5696.364649033316,5372.049815502785,5102.834766912761,4988.862596039439,5006.1359795267435,4994.3637142020325,4711.164061910535,3934.6397963692325,2573.8141758133015
2186.294130139232,3728.9611185954363,4464.713421177234,4651.356409588559,4623.50020394303,4658.788150552846,4887.882566108735,5276.672588958583,5678.744250425705,5928.447281986677,5930.619213759115,5707.311363211138,5382.361743937847,5112.619757147922,4998.424507026715,5015.731699937559,5003.93639260115,4720.182429858686,3942.13826303101,2578.6490803650504
2190.3186918473757,3735.9667604528404,4473.140845311961,4660.144506319456,4632.234470792103,4667.590608526726,4897.1277306548245,5286.66905902169,5689.517691706546,5939.703254336224,5941.879383192506,5718.140008144799,5392.562449810924,5122.299208279529,5007.883285002144,5025.223922674308,5013.405821853097,4729.103527350159,3949.5558526116156,2583.431836526265
2194.3000756930633,3742.8972416685474,4481.477855089416,4668.838319185571,4640.875031294991,4676.298628559973,4906.273707644081,5296.558281080982,5700.175549179874,5950.838466001463,5953.018746912806,5728.852477013726,5402.653716518425,5131.874812572668,5017.240583650369,5034.6143072688055,5022.77365750469,4737.928914066552,3956.8938619333285,2588.1632804694873
2198.2389831858654,3749.7537833754814,4489.725919469229,4677.439380014321,4649.423407896181,4684.913744983267,4915.322108574073,5306.341997591892,5710.7197007327,5961.854878977983,5964.039267647188,5739.450657327319,5412.6373221155345,5141.348257224132,5026.498051703294,5043.904508282612,5032.041550144422,4746.660145018254,3964.1535839344733,2592.8442458629443
2202.136113639377,3756.5376028839837,4497.886502812662,4685.949215837952,4657.881118274365,4693.437487324288,4924.274539897807,5316.021945555347,5721.15201837358,5972.7544491196295,5974.942901978788,5749.936430686398,5422.51503909148,5150.721224149182,5035.657332731696,5053.096175097917,5041.211145193854,4755.298770347917,3971.336307506019,2597.4755637651815
2205.99216408328,3763.2499135287453,4505.961064698475,4694.369348701531,4666.249675151598,4701.87138011538,4933.132602821719,5325.5998562993445,5731.474367997216,5983.539125892557,5985.73160010067,5760.311672546603,5432.288634146666,5159.995389770061,5044.720064938567,5062.190951710138,5050.284082700711,4763.846335135528,3978.443317329501,2602.058062520565
2209.8078291761503,3769.891924517011,4513.951059740325,4702.701295472528,4674.530586104058,4710.216942702836,4941.897893105372,5335.077455262365,5741.688609151031,5994.210852131359,5996.407305571864,5770.578251983774,5441.959867971649,5169.172424806268,5053.687880954163,5071.190476522261,5059.261997133714,4772.304379205128,3985.4758937163106,2606.5925676556517
2213.583801118991,3776.4648407780815,4521.8579374057235,4710.946567652025,4682.725353374401,4718.475689057784,4950.572000862828,5344.4564617786145,5751.796594803723,6004.771563797245,6006.971955075452,5780.73803146131,5451.530495027996,5178.253994066613,5062.562407632806,5080.096382140907,5068.146517179141,4780.674436933146,3992.4353124483414,2611.079901776445
2217.3207695695255,3782.9698628141186,4529.683141836563,4719.106671187562,4690.83547368576,4726.649127588739,4959.15651036577,5353.738588865139,5761.800171115829,6015.223189738334,6017.427478178777,5790.792866599569,5461.002263331047,5187.241756243079,5071.345265851444,5088.910295174194,5076.939265539165,4788.958037058427,3999.3228446200183,2615.520884466533
