Iteration,Lambda,Deviation,step_size,Morozov,Objective_Function,Tikhonov,Time_Spent
1717,0,0.5,38.224879487780555,6000.0,6046.484561139786,3579978.145904191,0.9221899509429932
1718,0,0.5,0.897853357060874,6000.0,6046.484079195413,3579888.170956408,0.9838159084320068
1719,0,0.5,10.706871679134323,6000.0,6046.483605378649,3580143.0929843746,1.0371484756469727
1720,0,0.5,0.8935089102933118,6000.0,6046.483436104307,3580095.1703277673,1.0910470485687256
1721,0,0.5,21.077719178737812,6000.0,6046.483296440866,3580399.3967552353,1.1486105918884277
1722,0,0.5,0.8922420505881552,6000.0,6046.483104380611,3580349.381142793,1.2024133205413818
1723,0,0.5,30.897599516778637,6000.0,6046.482966473021,3580714.120921708,1.2588365077972412
1724,0,0.5,0.8795330767399949,6000.0,6046.482669645325,3580642.154398138,1.3128843307495117
1725,0,0.5,27.883383838326047,6000.0,6046.482396491271,3580973.1612174637,1.3703296184539795
1726,0,0.5,0.9107822506724158,6000.0,6046.482151870915,3580912.582575066,1.4237279891967773
1727,0,0.5,7.884685720500984,6000.0,6046.4819507469365,3581022.239938917,1.47762131690979
1728,0,0.5,1.0328498376320063,6000.0,6046.481877028313,3580991.9427156304,1.5314319133758545
1729,0,0.5,4.593370099911782,6000.0,6046.481809257772,3581075.99126032,1.5929210186004639
1730,0,0.5,0.9601279791730224,6000.0,6046.481754903979,3581049.653044892,1.652860164642334
1731,0,0.5,23.265190631460715,6000.0,6046.481706065945,3581406.0228991187,1.7065577507019043
1732,0,0.5,0.8731035469973042,6000.0,6046.481520177524,3581318.2929932512,1.7594242095947266
1733,0,0.5,30.707381789805744,6000.0,6046.4811357726285,3581640.354223457,1.8117966651916504
1734,0,0.5,0.9097233614483033,6000.0,6046.48091490194,3581582.68598604,1.8660359382629395
1735,0,0.5,20.506814243527277,6000.0,6046.480729105837,3581907.015725969,1.9175043106079102
1736,0,0.5,0.8912716393641266,6000.0,6046.480559103416,3581825.882637952,1.969391107559204
1737,0,0.5,8.606257766335558,6000.0,6046.480223234123,3581927.819824646,2.0211873054504395
1738,0,0.5,1.2801223425750763,6000.0,6046.480175205207,3581895.809377486,2.0741875171661377
1739,0,0.5,1.3086490852167416,6000.0,6046.480108773087,3581931.20799058,2.1248741149902344
1740,0,0.5,4.966964242213025,6000.0,6046.480082786199,3581937.500547454,2.177114486694336
1741,0,0.5,0.9787548632126075,6000.0,6046.480030239979,3581992.478261625,2.2314019203186035
1742,0,0.5,6.037220555672356,6000.0,6046.479947177758,3582012.0349733466,2.2877655029296875
1743,0,0.5,0.9506486965542094,6000.0,6046.479883829144,3582056.4426265857,2.3459911346435547
1744,0,0.5,22.70098436543435,6000.0,6046.479829399482,3582212.2683535875,2.404879331588745
1745,0,0.5,0.883747146953132,6000.0,6046.479655776853,3582318.8364712778,2.459815263748169
1746,0,0.5,14.125022668522874,6000.0,6046.479264850874,3582371.578694191,2.5215096473693848
1747,0,0.5,1.0281681228739088,6000.0,6046.479242906936,3582436.2862373716,2.5780043601989746
1748,0,0.5,2.9132497637730044,6000.0,6046.479139611786,3582434.847874034,2.632321357727051
1749,0,0.5,1.2948697449850042,6000.0,6046.479103077056,3582480.0375457625,2.6853132247924805
1750,0,0.5,2.058351418831742,6000.0,6046.4790635768195,3582473.7747761738,2.7387728691101074
1751,0,0.5,1.4321270822815524,6000.0,6046.479034070442,3582512.480253388,2.795832872390747
1752,0,0.5,2.147485639883127,6000.0,6046.479005335539,3582507.4464446516,2.850759267807007
1753,0,0.5,1.8354479792608698,6000.0,6046.478975923701,3582559.3686958076,2.905880928039551
1754,0,0.5,1.3133830170257972,6000.0,6046.478939926633,3582545.367546192,2.9578542709350586
1755,0,0.5,6.059768403386241,6000.0,6046.478909157831,3582682.798512399,3.0109939575195312
1756,0,0.5,0.8873487379293125,6000.0,6046.478867510406,3582632.462502619,3.0675313472747803
1757,0,0.5,28.71259529140577,6000.0,6046.478729708311,3582945.418100843,3.12406587600708
1758,0,0.5,0.8921898645753567,6000.0,6046.47850666784,3582889.198567494,3.177882194519043
1759,0,0.5,57.54449304608748,6000.0,6046.478331607793,3583726.5362200835,3.23919415473938
1760,0,0.5,0.8614660879531948,6000.0,6046.478021081842,3583567.1246217927,3.2934248447418213
1761,0,0.5,799.0746351619059,6000.0,6046.4768645232725,3593347.2104913425,3.348662853240967
1762,0,0.5,0.8584575319783798,6000.0,6046.4766714375255,3592689.4326280206,3.4028639793395996
1763,0,0.5,23.638150304054086,6000.0,6046.45725659099,3593398.723290614,3.4578664302825928
1764,0,0.5,1.167341323900828,6000.0,6046.456625414386,3593369.5475270366,3.510016918182373
1765,0,0.5,2.9848739956548296,6000.0,6046.456583876641,3593406.7942879694,3.5673155784606934
1766,0,0.5,1.169072904710796,6000.0,6046.456548158855,3593382.357140502,3.623267650604248
1767,0,0.5,2.859509997254846,6000.0,6046.4565139732085,3593418.206089768,3.6779894828796387
1768,0,0.5,1.325872447701468,6000.0,6046.456484068502,3593397.1443735007,3.7334070205688477
1769,0,0.5,2.0935230814443098,6000.0,6046.456454056531,3593431.028080238,3.786088466644287
1770,0,0.5,1.4590643767260452,6000.0,6046.456429438282,3593414.932726199,3.8380188941955566
1771,0,0.5,2.222949995400552,6000.0,6046.456405106495,3593453.611112478,3.890692949295044
1772,0,0.5,1.3661246293881335,6000.0,6046.456379185845,3593436.806392318,3.942086935043335
1773,0,0.5,1.9190867384991568,6000.0,6046.45635333107,3593468.7068358874,3.994810104370117
1774,0,0.5,1.9311829267005207,6000.0,6046.456332854115,3593455.917797833,4.0491509437561035
1775,0,0.5,1.3615040973423826,6000.0,6046.456307861063,3593487.553995978,4.104687213897705
1776,0,0.5,2.265809527720212,6000.0,6046.4562853878215,3593480.1854602764,4.1583781242370605
1777,0,0.5,1.5932389358597843,6000.0,6046.456262959854,3593518.142169104,4.210983037948608
1778,0,0.5,1.6413218034183978,6000.0,6046.456237783958,3593506.9523135168,4.264805316925049
1779,0,0.5,1.6371320466922161,6000.0,6046.456215366944,3593539.3922518506,4.31702995300293
1780,0,0.5,2.375359765741557,6000.0,6046.45619544077,3593530.78313259,4.371222019195557
1781,0,0.5,1.1629966642145317,6000.0,6046.456169263681,3593563.0595657206,4.4241783618927
1782,0,0.5,3.85989025420303,6000.0,6046.456144488975,3593564.7915844168,4.47595739364624
1783,0,0.5,1.1543829231961407,6000.0,6046.456111936926,3593603.888374034,4.52776837348938
1784,0,0.5,2.7643719047622923,6000.0,6046.4560778266505,3593601.3659996064,4.581277132034302
1785,0,0.5,1.2347206974663827,6000.0,6046.456052403916,3593635.1220933283,4.633560419082642
1786,0,0.5,3.4355836671401287,6000.0,6046.456027891572,3593634.7250552094,4.69219970703125
1787,0,0.5,1.0919168415905076,6000.0,6046.455997661942,3593671.6265552994,4.747891187667847
1788,0,0.5,4.866615446502833,6000.0,6046.455965067009,3593679.8201627345,4.804073810577393
1789,0,0.5,1.0595720177381145,6000.0,6046.45592651617,3593723.8031571293,4.857649564743042
1790,0,0.5,3.5027507288681425,6000.0,6046.455880237045,3593726.1886886796,4.921119213104248
1791,0,0.5,1.2445551504239565,6000.0,6046.455850234505,3593767.487551101,4.975052356719971
1792,0,0.5,2.0440799191750805,6000.0,6046.455817310847,3593762.016497394,5.028239727020264
1793,0,0.5,1.4650145968496595,6000.0,6046.455795717622,3593796.0954874894,5.082598686218262
1794,0,0.5,1.9140565770109366,6000.0,6046.4557745956945,3593790.7890043654,5.140341520309448
1795,0,0.5,1.841082614791512,6000.0,6046.455754940565,3593831.473559471,5.197160720825195
1796,0,0.5,1.3610467460668016,6000.0,6046.455731620234,3593821.339265913,5.251420736312866
1797,0,0.5,2.657159931729926,6000.0,6046.455712126977,3593867.8167896494,5.310678720474243
1798,0,0.5,1.297353940181797,6000.0,6046.455687282594,3593854.370671606,5.367259740829468
1799,0,0.5,2.09817413725835,6000.0,6046.455662474528,3593891.468363456,5.425033092498779
1800,0,0.5,1.7113828179803727,6000.0,6046.455642874276,3593882.250615657,0.0
1801,0,0.5,1.8938411716581776,6000.0,6046.4556201250425,3593925.993027506,0.052846670150756836
1802,0,0.5,1.4365215567631988,6000.0,6046.455595515755,3593914.133858673,0.10428333282470703
1803,0,0.5,2.0755232109656894,6000.0,6046.455571528498,3593955.694880078,0.15913867950439453
1804,0,0.5,1.3309671851051723,6000.0,6046.45554873671,3593944.8906669538,0.21092891693115234
1805,0,0.5,2.551848306269841,6000.0,6046.455528139591,3593989.2494262243,0.2622184753417969
1806,0,0.5,1.275007180022694,6000.0,6046.455504611136,3593977.121224476,0.31852054595947266
1807,0,0.5,2.759231969994696,6000.0,6046.455482178236,3594024.6509671723,0.37505388259887695
1808,0,0.5,1.1901293752566482,6000.0,6046.455457109872,3594011.3869723105,0.4281454086303711
1809,0,0.5,3.494484375550946,6000.0,6046.4554340224795,3594067.29803317,0.4799680709838867
1810,0,0.5,1.1627987035066412,6000.0,6046.455404873928,3594050.628573076,0.533503532409668
1811,0,0.5,2.9963443832256815,6000.0,6046.4553754654125,3594100.70766101,0.5860962867736816
1812,0,0.5,1.2744665351848372,6000.0,6046.455349074239,3594086.0418596766,0.6386938095092773
1813,0,0.5,2.1760444513685084,6000.0,6046.455322391491,3594125.2906863284,0.692051887512207
1814,0,0.5,1.5088877370074218,6000.0,6046.455301566236,3594115.4449913846,0.7500476837158203
1815,0,0.5,1.8636730370262757,6000.0,6046.455279793021,3594152.215363264,0.8126504421234131
1816,0,0.5,1.7869564257386108,6000.0,6046.455259498431,3594143.9243319207,0.8649342060089111
1817,0,0.5,1.8794282205900164,6000.0,6046.45523702285,3594188.3691234337,0.9169213771820068
1818,0,0.5,1.350963519239194,6000.0,6046.4552121320685,3594176.449693007,0.9686810970306396
1819,0,0.5,2.029809814087727,6000.0,6046.455189209881,3594213.0771672386,1.0240857601165771
1820,0,0.5,1.537046383462648,6000.0,6046.455169886456,3594204.7939954707,1.078550100326538
1821,0,0.5,2.4919587375274603,6000.0,6046.455150271427,3594254.3348053945,1.130997657775879
1822,0,0.5,1.208983730601739,6000.0,6046.455124716356,3594239.6172355595,1.1838657855987549
1823,0,0.5,2.7161897433825906,6000.0,6046.455098540882,3594285.482844486,1.2363979816436768
1824,0,0.5,1.328363144146785,6000.0,6046.455074522354,3594272.5515133864,1.2882282733917236
1825,0,0.5,2.345488357249669,6000.0,6046.455050011113,3594316.6811983148,1.3404016494750977
1826,0,0.5,1.4324587032807368,6000.0,6046.455026611686,3594304.187517419,1.3919589519500732
1827,0,0.5,2.098105183311876,6000.0,6046.455001776245,3594347.51731037,1.4453139305114746
1828,0,0.5,1.3723978094270433,6000.0,6046.454978313009,3594335.7677608137,1.5024051666259766
1829,0,0.5,2.1112364051170434,6000.0,6046.454955357851,3594375.2723197364,1.5563597679138184
1830,0,0.5,1.5742423948964623,6000.0,6046.454934116616,3594365.132610595,1.6103794574737549
1831,0,0.5,1.6666348836932026,6000.0,6046.4549112370805,3594400.0423667445,1.6623191833496094
1832,0,0.5,1.7442105291369647,6000.0,6046.454891291481,3594393.5454620095,1.71405029296875
1833,0,0.5,1.9453493073975128,6000.0,6046.4548717453445,3594435.047939075,1.766899824142456
1834,0,0.5,1.5379754691894316,6000.0,6046.454848776977,3594424.1061966703,1.818831205368042
1835,0,0.5,1.8502160880383431,6000.0,6046.454825318985,3594463.431494702,1.8722193241119385
1836,0,0.5,1.5825066696253907,6000.0,6046.454803324111,3594453.8992874613,1.926215410232544
1837,0,0.5,1.573000628600958,6000.0,6046.454781492,3594485.6045587934,1.9787955284118652
1838,0,0.5,2.2155330609820307,6000.0,6046.454764271806,3594481.5966773927,2.0325725078582764
1839,0,0.5,1.595108460395994,6000.0,6046.4547421085435,3594522.0165387485,2.0879082679748535
1840,0,0.5,1.6681856554589638,6000.0,6046.454717567229,3594513.05900526,2.1418588161468506
1841,0,0.5,1.7426303790228097,6000.0,6046.4546954191255,3594551.309653625,2.195974111557007
1842,0,0.5,1.6102130538652835,6000.0,6046.454673390438,3594542.8501284863,2.249124765396118
1843,0,0.5,1.7590351437564429,6000.0,6046.454652566496,3594578.4602992455,2.301409959793091
1844,0,0.5,1.9457857387717974,6000.0,6046.45463270061,3594571.176108274,2.3528389930725098
1845,0,0.5,1.2922975098004672,6000.0,6046.454609662791,3594601.852709931,2.404836893081665
1846,0,0.5,3.5188565520674815,6000.0,6046.454590764666,3594604.4849785343,2.4584083557128906
1847,0,0.5,1.079285507428708,6000.0,6046.454560856424,3594640.245272462,2.510087251663208
1848,0,0.5,5.473534158873013,6000.0,6046.454530512073,3594654.3422522927,2.5633814334869385
1849,0,0.5,0.9803938990294957,6000.0,6046.454489409556,3594696.142629321,2.6160061359405518
1850,0,0.5,7.909149319889231,6000.0,6046.454442490528,3594727.3401193414,2.6668717861175537
1851,0,0.5,0.9437569788542268,6000.0,6046.454386611364,3594773.35941943,2.717906951904297
1852,0,0.5,13.584506551005445,6000.0,6046.454325942003,3594842.597879508,2.7733852863311768
1853,0,0.5,0.9057340017102758,6000.0,6046.454239411248,3594904.273646584,2.831583023071289
1854,0,0.5,12.151795876602387,6000.0,6046.454120072479,3594962.7953387517,2.8913393020629883
1855,0,0.5,0.9666650017103655,6000.0,6046.454041150751,3595014.7154338816,2.947988510131836
1856,0,0.5,7.443042261171164,6000.0,6046.453967507024,3595040.32288827,3.0002834796905518
1857,0,0.5,0.9356361376460198,6000.0,6046.453916647459,3595089.0434103017,3.0534470081329346
1858,0,0.5,8.065809158903482,6000.0,6046.453847611228,3595121.556221301,3.1049532890319824
1859,0,0.5,0.9694602579136706,6000.0,6046.453796395794,3595162.122308182,3.1563310623168945
1860,0,0.5,8.841783188511709,6000.0,6046.453751362204,3595199.644455793,3.2100706100463867
1861,0,0.5,0.9439812958802896,6000.0,6046.453690849992,3595245.874996448,3.2656900882720947
1862,0,0.5,8.53463069509935,6000.0,6046.453629784967,3595281.3585128267,3.318004846572876
1863,0,0.5,0.9984848238551288,6000.0,6046.453572909866,3595327.282769347,3.3759286403656006
1864,0,0.5,3.954812108459075,6000.0,6046.453518441952,3595334.6561372094,3.433868885040283
1865,0,0.5,1.2650495073170427,6000.0,6046.453490331763,3595374.2519756756,3.487297534942627
1866,0,0.5,2.35601830039697,6000.0,6046.453460809366,3595369.717285713,3.5398199558258057
1867,0,0.5,1.2787287352159347,6000.0,6046.453437004026,3595404.4040065296,3.5951030254364014
1868,0,0.5,2.528079430067796,6000.0,6046.453413344411,3595402.4940355923,3.650339126586914
1869,0,0.5,1.352176398284142,6000.0,6046.453390171605,3595438.4837488215,3.70514178276062
1870,0,0.5,2.116571945913989,6000.0,6046.453366390802,3595434.064892999,3.7614526748657227
1871,0,0.5,1.5059634507118733,6000.0,6046.4533451814,3595470.2604256445,3.816833257675171
1872,0,0.5,2.1956439990606436,6000.0,6046.453323066853,3595464.179050807,3.8694252967834473
1873,0,0.5,1.3425124781321471,6000.0,6046.453299318474,3595500.0734272366,3.923046112060547
1874,0,0.5,2.447122257007592,6000.0,6046.453275470087,3595496.411628907,3.9777607917785645
1875,0,0.5,1.233220336637331,6000.0,6046.453251237119,3595529.9546819935,4.030409097671509
1876,0,0.5,3.459773513607752,6000.0,6046.453228004199,3595532.0333442814,4.081887722015381
1877,0,0.5,1.0980147122354647,6000.0,6046.453198569912,3595568.7030645576,4.133451461791992
1878,0,0.5,4.148319292891366,6000.0,6046.453167599186,3595575.51913261,4.185002326965332
1879,0,0.5,1.053443859510128,6000.0,6046.453135325851,3595612.7128254925,4.241991281509399
1880,0,0.5,4.459770658570275,6000.0,6046.453101651657,3595622.375705301,4.299039363861084
1881,0,0.5,1.0659216812048464,6000.0,6046.453068622883,3595658.7957043867,4.352161884307861
1882,0,0.5,5.663883145453131,6000.0,6046.4530367717825,3595673.7630628757,4.404130458831787
1883,0,0.5,0.9718130396825971,6000.0,6046.452995673959,3595715.658337899,4.455121994018555
1884,0,0.5,8.176870635988102,6000.0,6046.4529479176335,3595747.930925533,4.507887840270996
1885,0,0.5,0.9386416442578035,6000.0,6046.4528923123,3595792.5187248676,4.560759544372559
1886,0,0.5,14.773587489505084,6000.0,6046.4528348244085,3595869.3426844915,4.612735271453857
1887,0,0.5,0.8910591607284273,6000.0,6046.4527409948805,3595928.573207739,4.667437314987183
1888,0,0.5,33.54783988860601,6000.0,6046.452626988403,3596142.892595361,4.722854852676392
1889,0,0.5,0.8779212360230119,6000.0,6046.452420142611,3596224.63970722,4.77701473236084
1890,0,0.5,29.0068299555019,6000.0,6046.452190634798,3596397.173479982,4.829643249511719
1891,0,0.5,0.8941528516219194,6000.0,6046.452020726318,3596464.370321614,4.883512735366821
1892,0,0.5,15.48707150384602,6000.0,6046.451874410914,3596545.054139939,4.93637752532959
1893,0,0.5,0.915602194834316,6000.0,6046.451778437844,3596598.25456821,4.99076247215271
1894,0,0.5,10.746582912215414,6000.0,6046.4516925081225,3596647.945608612,5.047248125076294
1895,0,0.5,0.9392974474590514,6000.0,6046.451626821112,3596692.85251809,5.099333047866821
1896,0,0.5,13.282054591345084,6000.0,6046.451568569731,3596758.7103344426,5.151067495346069
1897,0,0.5,0.9119683331896384,6000.0,6046.451485503554,3596816.5598407346,5.206810474395752
1898,0,0.5,15.911470448639516,6000.0,6046.451382601364,3596900.787261547,5.2617857456207275
1899,0,0.5,0.8977176922797423,6000.0,6046.451284240309,3596962.949822662,5.320122718811035
1900,0,0.5,21.578750567494474,6000.0,6046.4511606852075,3597088.2876866334,0.0
1901,0,0.5,0.8839359917918275,6000.0,6046.451031334307,3597157.475157544,0.05520343780517578
1902,0,0.5,26.16059800066951,6000.0,6046.450871301156,3597310.6126873037,0.1092684268951416
1903,0,0.5,0.8834551172949383,6000.0,6046.450714752979,3597375.3431707555,0.16121721267700195
1904,0,0.5,48.1378867296663,6000.0,6046.450575085241,3597697.4565351545,0.21419739723205566
1905,0,0.5,0.8679063335614758,6000.0,6046.450297346107,3597795.800378802,0.2666046619415283
1906,0,0.5,79.53164509233982,6000.0,6046.449948677385,3598348.7491052463,0.32006120681762695
1907,0,0.5,0.8687239584868194,6000.0,6046.449479343153,3598459.222403754,0.37105345726013184
1908,0,0.5,44.78590608639942,6000.0,6046.449038516943,3598744.6692981874,0.4253883361816406
1909,0,0.5,0.8791516686635775,6000.0,6046.44878222543,3598825.4577015773,0.4787120819091797
1910,0,0.5,23.92964286829811,6000.0,6046.448558370427,3598958.083177641,0.5321898460388184
1911,0,0.5,0.897198477261452,6000.0,6046.448424380312,3599017.859357815,0.5851163864135742
1912,0,0.5,21.218935766706785,6000.0,6046.448310137925,3599138.511374021,0.6377198696136475
1913,0,0.5,0.8885212764205817,6000.0,6046.44818439168,3599201.2888255604,0.6898689270019531
1914,0,0.5,21.580918268115926,6000.0,6046.448054840487,3599318.833212225,0.7424261569976807
1915,0,0.5,0.8926141572297632,6000.0,6046.447932310189,3599375.9057956887,0.7946147918701172
1916,0,0.5,36.285696331073616,6000.0,6046.447827065846,3599608.1328814607,0.8470420837402344
